Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30164.3941,5.2531,5.1136,0.1395,0.5070,5.2402,1.2226,4.0176,0.0000,9.6040,4.1524,-4.1358,30164.3941,NA,8.3422,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30169.6472,4.8083,4.6664,0.1419,0.4941,4.8138,1.2026,3.6112,0.0000,8.5033,4.1530,1.1007,30169.6472,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30174.4555,4.7234,4.5914,0.1320,0.4996,4.7045,1.2045,3.5000,0.0000,7.8480,8.3565,0.6553,30174.4555,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30179.1789,5.3313,5.1761,0.1552,0.4807,5.4564,1.3279,4.1285,0.0000,NA,NA,-3.6331,30179.1789,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30184.5102,4.8793,4.7256,0.1537,0.6058,4.8184,1.2780,3.5404,0.0000,5.4242,9.0585,NA,30184.5102,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30189.3895,5.5871,5.2682,0.3189,0.5449,5.6047,1.5685,4.0362,0.0000,9.6034,4.1548,-4.1792,30189.3895,NA,5.3911,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30194.9766,4.3021,4.1556,0.1465,0.5625,4.2231,1.2262,2.9969,0.0000,8.1711,2.7712,1.4323,30194.9766,NA,7.5170,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30199.2787,6.1730,5.8042,0.3688,0.4835,6.1567,1.2884,4.8683,0.0000,6.6402,4.2442,1.5309,30199.2787,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30205.4517,4.2351,4.0906,0.1445,0.4672,4.2442,1.2210,3.0232,0.0000,4.7114,9.6648,1.9288,30205.4517,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30209.6868,5.4472,5.2851,0.1621,0.4763,5.8063,1.5805,4.2258,0.0000,10.1411,4.1534,-5.4297,30209.6868,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30215.1340,5.5943,5.3956,0.1987,0.8354,5.3101,1.3668,3.9433,0.0000,8.8473,8.3518,1.2938,30215.1340,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30220.7283,5.9670,5.8113,0.1557,0.5512,5.9380,1.2806,4.6574,0.0000,11.6048,4.1843,-2.7575,30220.7283,NA,6.7272,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30226.6953,5.2447,4.8788,0.3659,0.5222,5.2849,1.3717,3.9132,0.0000,9.8221,4.1605,1.7827,30226.6953,NA,9.9172,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30231.9400,5.4002,5.2354,0.1648,0.5624,5.3308,1.5045,3.8263,0.0000,8.7379,4.1425,1.0842,30231.9400,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30237.3402,4.2403,4.0774,0.1629,0.4930,4.2417,1.3145,2.9272,0.0000,7.4802,2.1283,1.2577,30237.3402,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30241.5805,4.8926,4.7143,0.1783,0.4944,4.8738,1.2542,3.6196,0.0000,5.3682,4.7793,2.1120,30241.5805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30246.4731,4.4035,4.2507,0.1528,0.4756,4.7793,1.7576,3.0217,0.0000,5.2549,9.7718,0.1133,30246.4731,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30250.8766,5.8880,5.7252,0.1628,0.8514,5.7090,1.4552,4.2538,0.0000,10.6232,4.2112,-5.3683,30250.8766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30256.7646,4.8012,4.5385,0.2627,0.6724,4.6576,1.3916,3.2660,0.0000,8.9464,2.3507,1.6768,30256.7646,NA,8.5283,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30261.5658,5.9594,5.8052,0.1542,0.5288,5.9671,1.2555,4.7116,0.0000,6.4959,4.9750,2.4505,30261.5658,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30267.5252,4.9912,4.8488,0.1424,0.5365,4.9750,1.2565,3.7185,0.0000,5.5115,4.6697,0.9844,30267.5252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30272.5164,4.6854,4.5739,0.1115,0.5203,4.6697,1.2250,3.4447,0.0000,5.1900,8.7802,0.3215,30272.5164,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30277.2018,4.5029,4.3815,0.1214,0.5046,4.8139,1.5983,3.2156,0.0000,9.2848,1.9745,-4.0948,30277.2018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30281.7047,6.1801,6.0546,0.1255,0.8156,5.9408,1.2703,4.6705,0.0000,6.7564,5.0141,2.5284,30281.7047,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30287.8848,4.9617,4.6787,0.2830,0.5763,5.0141,1.2502,3.7639,0.0000,5.5904,4.9182,1.1660,30287.8848,NA,4.1252,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30292.8465,5.0690,4.9369,0.1321,0.6287,4.9182,1.1855,3.7327,0.0000,5.5469,8.9273,0.0435,30292.8465,NA,5.7708,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30297.9155,5.7866,5.5664,0.2202,0.4779,5.8420,1.3992,4.4428,0.0000,9.4052,4.1732,-3.8583,30297.9155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30303.7021,4.3401,4.2045,0.1356,0.5333,4.2767,1.2300,3.0467,0.0000,7.7918,1.8708,1.6134,30303.7021,NA,6.9214,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30308.0422,4.8131,4.6486,0.1645,0.4699,4.8526,1.2449,3.6077,0.0000,5.3225,5.3884,2.4693,30308.0422,NA,4.7356,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30312.8553,4.6800,4.5258,0.1542,0.5094,5.3884,2.9128,2.4756,0.0000,5.8978,4.0288,-0.5753,30312.8553,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30317.5353,4.6638,4.5013,0.1625,1.2178,4.0288,1.5729,2.4559,0.0000,5.2466,9.5476,0.6512,30317.5353,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30322.1991,6.4040,6.2661,0.1379,0.5828,6.3054,1.2108,5.0946,0.0000,10.1304,4.1755,-4.8838,30322.1991,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30328.6031,5.1266,4.9512,0.1754,0.4842,5.1337,1.2225,3.9112,0.0000,7.9019,8.3169,2.2285,30328.6031,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30333.7297,5.0270,4.9050,0.1220,0.4913,5.0395,1.2234,3.8161,0.0000,NA,NA,-3.1903,30333.7297,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30338.7567,5.0932,4.7734,0.3198,0.5038,5.0503,1.2657,3.7846,0.0000,5.5541,8.8862,NA,30338.7567,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30343.8499,5.2427,5.1039,0.1388,0.4609,5.3332,1.4022,3.9310,0.0000,9.3471,4.1260,-3.7930,30343.8499,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30349.0926,4.1690,4.0383,0.1307,0.5514,4.2447,1.4276,2.8171,0.0000,8.2304,4.1835,1.1167,30349.0926,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30353.2616,4.9129,4.7850,0.1279,0.6271,4.7836,1.1382,3.6454,0.0000,8.2449,4.1422,-0.0145,30353.2616,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30358.1745,3.7729,3.6586,0.1143,0.4978,3.7808,1.1615,2.6193,0.0000,7.4742,2.4328,0.7707,30358.1745,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30361.9474,5.6443,5.4896,0.1547,0.5057,5.6284,1.2288,4.3996,0.0000,6.1341,4.4405,1.3401,30361.9474,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30367.5917,4.4684,4.3363,0.1321,0.4898,4.4405,1.2111,3.2294,0.0000,4.9303,5.0204,1.2038,30367.5917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30372.0601,4.9814,4.8368,0.1446,0.4619,5.0204,1.2130,3.8074,0.0000,5.4823,8.9630,-0.5520,30372.0601,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30377.0415,4.8139,4.6662,0.1477,0.5009,5.0784,1.4740,3.6044,0.0000,9.4639,4.1612,-3.9816,30377.0415,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30381.8554,6.1016,5.9323,0.1693,0.7654,5.9493,3.3096,2.6397,0.0000,8.8112,2.3609,0.6527,30381.8554,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30387.9570,4.5194,4.3425,0.1769,0.6131,4.4574,1.2809,3.1765,0.0000,5.0705,4.8078,3.7407,30387.9570,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30392.4764,4.8652,4.7336,0.1316,0.5511,4.8078,1.2390,3.5688,0.0000,5.3589,4.2669,-0.2884,30392.4764,NA,4.2128,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30397.3416,4.3065,4.1752,0.1313,0.4937,4.2669,1.1861,3.0808,0.0000,4.7606,9.3957,0.5983,30397.3416,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30401.6481,5.1092,4.9540,0.1552,0.4541,5.1189,1.2023,3.9166,0.0000,9.8498,4.1926,-5.0892,30401.6481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30406.7573,5.1714,5.0204,0.1510,0.4638,5.1972,1.2959,3.9013,0.0000,8.9332,4.1265,0.9166,30406.7573,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30411.9287,4.6939,4.5581,0.1358,0.4896,4.7348,1.2476,3.4872,0.0000,7.8883,3.5785,1.0449,30411.9287,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30416.6226,6.2387,6.0390,0.1997,0.5305,6.2424,1.3461,4.8963,0.0000,6.7729,8.9210,1.1154,30416.6226,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30422.8613,5.1937,4.5878,0.6059,0.5342,4.7723,1.4829,3.2894,0.0000,NA,NA,-2.6823,30422.8613,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30428.0550,3.6095,3.4972,0.1123,0.1128,3.9828,1.1979,2.7849,0.0000,4.0956,8.5064,NA,30428.0550,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30431.6645,5.1856,5.0652,0.1204,0.4861,5.2127,1.2734,3.9393,0.0000,8.9925,4.1701,-4.8969,30431.6645,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30436.8501,4.1188,4.0140,0.1048,0.5132,4.1622,1.1993,2.9629,0.0000,7.9770,4.1669,1.0155,30436.8501,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30440.9689,4.5644,4.4266,0.1378,0.5566,4.4801,1.1899,3.2902,0.0000,8.0251,3.0438,-0.0481,30440.9689,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30445.5333,5.1114,4.9683,0.1431,0.4723,6.0322,2.4879,3.5443,0.0000,6.5045,3.8259,1.5206,30445.5333,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30450.6447,4.6581,4.5220,0.1361,1.3931,3.8259,1.2625,2.5634,0.0000,5.2190,4.8987,1.2855,30450.6447,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30455.3028,4.8964,4.6534,0.2430,0.5609,4.8987,1.2767,3.6220,0.0000,5.4596,2.8932,-0.2406,30455.3028,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30460.1992,2.5052,2.3829,0.1223,0.5632,2.8932,1.4338,1.4594,0.0000,3.4564,4.5857,2.0032,30460.1992,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30462.7044,4.8903,4.7510,0.1393,0.9512,4.5857,1.4739,3.1118,0.0000,5.5369,5.4172,-2.0805,30462.7044,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30467.5947,5.5886,5.4504,0.1382,0.6466,5.4172,1.2547,4.1625,0.0000,6.0638,8.6630,-0.5269,30467.5947,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30473.1833,5.4037,5.2564,0.1473,0.4752,5.4645,1.2494,4.2151,0.0000,9.1382,4.1716,-3.0744,30473.1833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30478.5870,4.7751,4.6226,0.1525,0.5360,4.8002,1.3082,3.4920,0.0000,7.9061,4.1948,1.2321,30478.5870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30483.3621,4.3348,4.1497,0.1851,0.5611,4.3342,1.2195,3.1147,0.0000,7.3258,4.1281,0.5803,30483.3621,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30487.6969,4.2507,4.1189,0.1318,0.5605,4.1507,1.4368,2.7139,0.0000,7.1191,8.3453,0.2067,30487.6969,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30491.9476,5.2466,5.0749,0.1717,0.4605,5.2852,1.2374,4.0478,0.0000,NA,NA,-4.0946,30491.9476,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30497.1942,5.0492,4.9389,0.1103,0.4991,5.0653,1.2362,3.8291,0.0000,5.5644,4.0392,NA,30497.1942,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30502.2434,4.0669,3.9463,0.1206,0.5152,4.0392,1.1622,2.8770,0.0000,4.5544,8.9040,1.0100,30502.2434,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30506.3103,4.6000,4.4339,0.1661,0.4875,4.6926,1.2983,3.3943,0.0000,9.3915,2.9399,-4.8371,30506.3103,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30510.9103,5.2495,5.0757,0.1738,0.5801,7.1513,3.5294,3.6219,0.0000,7.7314,2.9137,1.6601,30510.9103,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30516.1598,5.2067,4.2858,0.9209,2.4819,2.9137,1.9290,0.9847,0.0000,5.3956,2.9971,2.3358,30516.1598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30521.3665,2.7231,2.5915,0.1316,0.1889,2.9971,1.0939,1.9032,0.0000,3.1860,5.7459,2.2096,30521.3665,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30524.0896,5.2768,5.1349,0.1419,0.4629,5.7459,1.6634,4.0825,0.0000,6.2088,4.2826,-3.0228,30524.0896,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30529.3664,4.2609,4.0947,0.1662,0.9320,4.2826,1.5367,2.7459,0.0000,5.2146,5.1931,0.9942,30529.3664,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30533.6273,5.6779,5.5204,0.1575,0.9537,5.1931,1.2551,3.9380,0.0000,6.1468,9.2278,-0.9322,30533.6273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30539.3052,4.9989,4.8543,0.1446,0.4689,5.0744,1.2987,3.7757,0.0000,9.6967,4.1825,-3.5499,30539.3052,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30544.3041,4.4807,4.2906,0.1901,0.5444,4.5159,1.4188,3.0971,0.0000,8.8803,4.1314,0.8164,30544.3041,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30548.7848,4.9359,4.7616,0.1743,0.5796,4.9154,1.2715,3.6439,0.0000,8.5310,4.1863,0.3493,30548.7848,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30553.7207,3.5114,3.3716,0.1398,0.5591,3.4589,1.2402,2.2187,0.0000,7.7814,4.1742,0.7496,30553.7207,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30557.2321,4.3441,4.1184,0.2257,0.5066,4.2974,1.2584,3.0390,0.0000,8.4442,2.1107,-0.6628,30557.2321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30561.5762,5.6987,5.5789,0.1198,0.4599,5.7509,1.2029,4.5480,0.0000,6.2108,3.9830,2.2334,30561.5762,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30567.2749,3.9859,3.8854,0.1005,0.5121,3.9830,1.2016,2.7814,0.0000,4.4951,5.1404,1.7157,30567.2749,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30571.2608,5.0905,4.9158,0.1747,0.5092,5.1404,1.4840,3.6564,0.0000,5.6496,3.8064,-1.1545,30571.2608,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30576.3513,3.7511,3.6286,0.1225,0.5591,3.8064,1.3969,2.4095,0.0000,4.3655,9.9574,1.2841,30576.3513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30580.1024,6.1116,5.9650,0.1466,0.6144,6.5725,1.9722,4.6003,0.0000,10.5718,4.1510,-6.2063,30580.1024,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30586.2140,4.8208,4.6857,0.1351,1.0753,4.2830,1.3108,2.9722,0.0000,8.6112,4.1673,1.9606,30586.2140,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30591.0348,3.8672,3.7101,0.1571,0.5375,3.8267,1.2269,2.5998,0.0000,7.9577,4.1814,0.6535,30591.0348,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30594.9020,4.5402,4.4064,0.1338,0.4970,4.5110,1.1785,3.3325,0.0000,8.2719,4.1451,-0.3142,30594.9020,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30599.4422,5.0176,4.4589,0.5587,0.4678,4.7042,1.2990,3.4052,0.0000,7.8768,4.1640,0.3951,30599.4422,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30604.4598,4.4131,4.2762,0.1369,0.1544,4.7564,1.2161,3.5403,0.0000,7.0232,2.4713,0.8536,30604.4598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30608.8729,4.5954,4.4551,0.1403,0.4977,4.5837,1.2833,3.3004,0.0000,5.0814,4.5644,1.9418,30608.8729,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30613.4683,4.5073,4.3754,0.1319,0.4860,4.5644,1.2811,3.2833,0.0000,5.0504,4.4628,0.0310,30613.4683,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30617.9756,4.5155,4.3852,0.1303,0.5431,4.4628,1.3294,3.1334,0.0000,5.0059,9.3385,0.0445,30617.9756,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30622.4911,5.2870,5.1450,0.1420,0.4904,5.3574,1.2982,4.0592,0.0000,9.8289,4.1798,-4.8230,30622.4911,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30627.7781,4.4100,4.2651,0.1449,0.5608,4.3417,1.2324,3.1093,0.0000,8.7217,4.1532,1.1072,30627.7781,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30632.1881,5.7984,5.5425,0.2559,0.4925,5.7588,1.2154,4.5434,0.0000,8.4649,4.1857,0.2568,30632.1881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30637.9865,3.9629,3.7669,0.1960,0.4529,3.9491,1.1933,2.7558,0.0000,6.8522,4.1747,1.6127,30637.9865,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30641.9494,3.2229,3.0927,0.1302,0.4391,3.4602,1.1973,2.2629,0.0000,7.0640,2.4831,-0.2118,30641.9494,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30645.1723,4.3031,4.1712,0.1319,0.6764,5.6478,2.8439,2.8039,0.0000,6.3242,3.3491,0.7398,30645.1723,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30649.4754,4.6036,4.4366,0.1670,2.0211,3.3491,1.6894,1.6597,0.0000,5.3702,3.4696,0.9540,30649.4754,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30654.0790,3.7617,3.6247,0.1370,0.7666,3.4696,1.0460,2.4236,0.0000,4.2362,4.0176,1.1340,30654.0790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30657.8407,3.9831,3.8371,0.1460,0.4745,4.0176,1.3053,2.7123,0.0000,4.4921,4.4849,-0.2559,30657.8407,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30661.8238,4.5112,4.3583,0.1529,0.5090,4.4849,1.3594,3.1255,0.0000,4.9939,4.3006,-0.5018,30661.8238,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30666.3350,4.3130,4.1578,0.1552,0.4827,4.3006,1.1949,3.1057,0.0000,4.7833,5.0808,0.2106,30666.3350,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30670.6480,4.4957,4.3514,0.1443,0.4703,5.0808,1.6617,3.4191,0.0000,5.5511,3.5224,-0.7678,30670.6480,NA,NA,NA
