Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1185.4774,5.1237,4.9723,0.1514,0.5577,5.0772,1.2472,3.8300,0.0000,8.7561,4.1541,0.2237,1185.4774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1190.6011,4.9601,4.7108,0.2493,0.5112,4.9578,1.2875,3.6703,0.0000,7.7865,8.3296,0.9696,1190.6011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1195.5612,4.6986,4.5560,0.1426,0.5089,4.6674,1.2373,3.4301,0.0000,NA,NA,-3.3695,1195.5612,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1200.2598,4.9503,4.8025,0.1478,0.4777,5.0106,1.3790,3.6316,0.0000,5.4883,9.3157,NA,1200.2598,NA,4.4787,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1205.2101,6.4134,6.2589,0.1545,0.5380,6.3837,1.2592,5.1245,0.0000,9.8537,4.1613,-4.3654,1205.2101,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1211.6235,4.2083,4.0513,0.1570,0.5083,4.2137,1.2476,2.9661,0.0000,7.6016,4.1649,2.2521,1211.6235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1215.8318,4.1078,3.9745,0.1333,0.5137,4.0396,1.1506,2.8890,0.0000,7.5582,4.1722,0.0434,1215.8318,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1219.9396,3.7828,3.6413,0.1415,0.4455,3.7919,1.1953,2.5966,0.0000,7.6226,2.7383,-0.0644,1219.9396,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1223.7224,6.0787,5.9301,0.1486,0.4546,6.1235,1.4396,4.6839,0.0000,6.5781,4.3984,1.0445,1223.7224,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1229.8011,4.4359,4.2973,0.1386,0.4994,4.3984,1.3414,3.0570,0.0000,4.8978,5.0156,1.6803,1229.8011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1234.2370,4.6587,4.5166,0.1421,0.4619,5.0156,1.5580,3.4576,0.0000,5.4775,8.6916,-0.5797,1234.2370,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1238.8957,6.3896,6.1474,0.2422,0.8188,6.0014,2.5956,3.4058,0.0000,9.5104,4.1554,-4.0329,1238.8957,NA,8.2399,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1245.2853,3.4674,3.3421,0.1253,0.4306,3.5350,1.1984,2.3366,0.0000,7.2762,4.1467,2.2342,1245.2853,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1248.7527,4.8575,4.7046,0.1529,0.4982,4.8381,1.2270,3.6111,0.0000,7.9555,8.3506,-0.6793,1248.7527,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1253.6102,5.0498,4.9128,0.1370,0.4788,5.4383,1.8343,3.6040,0.0000,NA,NA,-3.4931,1253.6102,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1258.6600,5.1805,5.0131,0.1674,0.8673,4.7931,1.2331,3.5600,0.0000,5.6604,9.2061,NA,1258.6600,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1263.8405,5.0119,4.8849,0.1270,0.4799,5.1030,1.3227,3.7803,0.0000,9.6860,4.0338,-4.0256,1263.8405,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1268.8524,5.1893,5.0541,0.1352,0.5710,5.2816,1.2488,4.0328,0.0000,8.7079,4.1883,0.9781,1268.8524,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1274.0417,4.2420,4.1150,0.1270,0.6633,4.0865,1.2195,2.8670,0.0000,7.7069,4.1337,1.0010,1274.0417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1278.2837,4.7968,4.6221,0.1747,0.5078,4.7502,1.2331,3.5171,0.0000,7.5986,2.3032,0.1083,1278.2837,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1283.0805,4.6434,4.4586,0.1848,0.4612,4.6438,1.1870,3.4568,0.0000,5.1050,5.0207,2.4936,1283.0805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1287.7239,4.9004,4.7376,0.1628,0.4616,5.0207,1.2189,3.8018,0.0000,5.4823,4.0386,-0.3773,1287.7239,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1292.6243,4.1329,4.0212,0.1117,0.5819,4.0386,1.1679,2.8707,0.0000,4.6205,5.1266,0.8618,1292.6243,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1296.7572,5.0446,4.9330,0.1116,0.4876,5.1266,1.1864,3.9402,0.0000,5.6142,8.5124,-0.9937,1296.7572,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1301.8018,4.7973,4.6484,0.1489,0.5696,6.1793,3.2708,2.9085,0.0000,9.0820,4.1823,-3.4678,1301.8018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1306.5991,4.6238,4.4883,0.1355,1.9516,3.6378,1.7456,1.8922,0.0000,8.4670,4.1482,0.6150,1306.5991,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1311.2229,5.2255,4.8496,0.3759,0.9656,4.6960,1.1361,3.5599,0.0000,7.9914,4.1877,0.4756,1311.2229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1316.4484,3.5890,3.4493,0.1397,0.4361,3.6168,1.2296,2.3872,0.0000,6.9536,2.5960,1.0378,1316.4484,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1320.0374,5.2129,5.1012,0.1117,0.4639,5.4967,1.4867,4.0100,0.0000,5.9606,4.1661,0.9930,1320.0374,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1325.2503,4.4391,4.3036,0.1355,0.7477,4.1661,1.3470,2.8191,0.0000,4.9138,4.7548,1.0468,1325.2503,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1329.6894,4.7648,4.6265,0.1383,0.4747,4.7548,1.1669,3.5879,0.0000,5.2295,4.7426,-0.3157,1329.6894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1334.4542,4.5142,4.3656,0.1486,0.4647,4.7426,1.3894,3.3532,0.0000,5.2073,4.2546,0.0222,1334.4542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1338.9684,4.4119,4.2770,0.1349,0.6931,4.2546,1.5850,2.6696,0.0000,4.9477,8.6494,0.2596,1338.9684,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1343.3803,4.5880,4.3587,0.2293,0.5358,4.5712,1.1720,3.3992,0.0000,9.1852,4.1939,-4.2375,1343.3803,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1347.9683,4.9335,4.7810,0.1525,0.5190,4.9738,1.2331,3.7407,0.0000,8.7911,4.1398,0.3941,1347.9683,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1352.9018,4.0238,3.8907,0.1331,0.5593,3.9097,1.2409,2.6688,0.0000,7.9974,4.1559,0.7937,1352.9018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1356.9256,4.7715,4.6396,0.1319,0.4452,4.8177,1.2069,3.6108,0.0000,8.1295,4.1647,-0.1321,1356.9256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1361.6971,4.4184,4.2786,0.1398,0.4914,4.3776,1.1546,3.2230,0.0000,7.5227,8.3520,0.6068,1361.6971,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1366.1155,4.8775,4.7445,0.1330,0.4506,4.9266,1.2042,3.7224,0.0000,11.4563,4.1570,-3.9336,1366.1155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1370.9930,5.5616,5.4414,0.1202,0.4997,6.6117,2.3077,4.3040,0.0000,10.7358,4.1658,0.7205,1370.9930,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1376.5546,4.8299,4.6898,0.1401,1.5498,3.7987,1.2903,2.5084,0.0000,9.3400,4.1698,1.3958,1376.5546,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1381.3845,4.6927,4.5528,0.1399,0.5186,4.6680,1.2120,3.4560,0.0000,8.6799,4.2122,0.6601,1381.3845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1386.0772,4.4757,4.3358,0.1399,0.4939,4.4799,1.2302,3.2497,0.0000,8.1994,4.1040,0.4805,1386.0772,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1390.5529,4.6595,4.5197,0.1398,0.4981,4.6554,1.3493,3.3061,0.0000,7.8277,4.1615,0.3717,1390.5529,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1395.2124,4.7105,4.5955,0.1150,0.4940,4.7519,1.2270,3.5249,0.0000,7.3297,2.3765,0.4980,1395.2124,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1399.9229,4.5114,4.2484,0.2630,0.5354,4.4603,1.1865,3.2738,0.0000,4.9957,4.0073,2.3340,1399.9229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1404.4343,3.9040,3.7790,0.1250,0.4843,4.0073,1.5489,2.4584,0.0000,4.4916,4.2810,0.5041,1404.4343,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1408.3383,4.2426,4.0978,0.1448,0.5876,4.2810,1.1120,3.1690,0.0000,4.8686,4.4186,-0.3770,1408.3383,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1412.5809,4.5689,4.4194,0.1495,0.6260,4.4186,1.4509,2.9677,0.0000,5.0446,4.1380,-0.1760,1412.5809,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1417.1498,4.1040,3.9630,0.1410,0.4757,4.1380,1.4700,2.6680,0.0000,4.6137,5.1270,0.4309,1417.1498,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1421.2538,4.8141,4.7000,0.1141,0.5097,5.1270,1.5433,3.5837,0.0000,5.6367,4.4701,-1.0230,1421.2538,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1426.0679,4.7618,4.5094,0.2524,0.8226,4.4701,1.3938,3.0763,0.0000,5.2927,4.1440,0.3440,1426.0679,NA,2.2977,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1430.8297,4.2279,4.0937,0.1342,0.5309,4.1440,1.1687,2.9753,0.0000,4.6749,6.5612,0.6178,1430.8297,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1435.0576,5.8539,5.6811,0.1728,0.4470,6.5612,2.0291,4.5321,0.0000,7.0082,5.4403,-2.3333,1435.0576,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1440.9115,6.0492,5.9116,0.1376,1.1543,5.4403,1.5054,3.9349,0.0000,6.5946,9.2260,0.4136,1440.9115,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1446.9607,5.8012,5.6679,0.1333,0.5454,5.8939,1.3227,4.5712,0.0000,9.7714,4.1607,-3.1768,1446.9607,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1452.7619,4.5704,4.3010,0.2694,0.6381,4.3731,1.4333,2.9398,0.0000,8.1309,4.1577,1.6405,1452.7619,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1457.3323,4.2223,4.0790,0.1433,0.4408,4.2701,1.1982,3.0719,0.0000,7.7182,2.2216,0.4127,1457.3323,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1461.5546,5.2297,5.0922,0.1375,0.4886,5.2289,1.1732,4.0557,0.0000,5.7175,4.3071,2.0007,1461.5546,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1466.7843,4.3190,4.1726,0.1464,0.4878,4.3071,1.1765,3.1306,0.0000,4.7949,4.7591,0.9226,1466.7843,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1471.1033,4.6784,4.5753,0.1031,0.4759,4.7591,1.4160,3.3431,0.0000,5.2350,4.8187,-0.4401,1471.1033,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1475.7817,4.5029,4.3504,0.1525,0.5566,4.8187,1.7194,3.0993,0.0000,5.3753,3.4049,-0.1403,1475.7817,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1480.2846,3.8341,3.7028,0.1313,0.8724,3.4049,1.3875,2.0174,0.0000,4.2773,9.6681,1.0980,1480.2846,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1484.1187,5.7509,5.6191,0.1318,0.4432,5.8214,1.1872,4.6342,0.0000,10.1113,4.1623,-5.8340,1484.1187,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1489.8696,5.5716,5.4352,0.1364,0.5137,5.5562,1.1929,4.3633,0.0000,8.5227,4.1804,1.5886,1489.8696,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1495.4412,3.9638,3.8409,0.1229,0.4983,3.9800,1.2938,2.6862,0.0000,7.1315,2.2462,1.3912,1495.4412,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1499.4050,4.8182,4.6947,0.1235,0.5145,4.8994,1.2013,3.6981,0.0000,5.4139,4.6162,1.7176,1499.4050,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1504.2232,4.0620,3.9242,0.1378,0.5957,4.6162,1.9131,2.7031,0.0000,5.2119,4.4758,0.2020,1504.2232,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1508.2852,5.0667,4.9137,0.1530,1.1499,4.4758,1.7589,2.7169,0.0000,5.6257,3.9482,-0.4138,1508.2852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1513.3519,3.8896,3.6193,0.2703,0.5590,3.9482,1.2480,2.7002,0.0000,4.5072,4.2679,1.1185,1513.3519,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1517.2415,4.1052,3.9576,0.1476,0.6176,4.2679,1.3117,2.9562,0.0000,4.8855,3.8316,-0.3783,1517.2415,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1521.3467,4.1151,4.0051,0.1100,0.7803,3.8316,1.2605,2.5711,0.0000,4.6119,9.9362,0.2736,1521.3467,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1525.4618,5.7227,5.5723,0.1504,0.4968,5.6703,1.1923,4.4780,0.0000,10.4330,4.1579,-5.8211,1525.4618,NA,9.1207,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1531.1845,4.9890,4.8530,0.1360,0.4444,5.0315,1.2298,3.8017,0.0000,8.8682,4.1811,1.5648,1531.1845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1536.1735,5.0649,4.9342,0.1307,0.4869,5.1170,1.2255,3.8915,0.0000,8.0603,8.3342,0.8079,1536.1735,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1541.2384,5.1579,5.0079,0.1500,0.5390,5.1414,1.2272,3.9142,0.0000,11.3296,4.1599,-3.2693,1541.2384,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1546.3963,5.4606,5.3419,0.1187,0.5225,5.8246,1.2211,4.6035,0.0000,10.3316,4.2139,0.9980,1546.3963,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1551.8569,4.3295,4.1822,0.1473,0.8865,4.1264,1.7776,2.3488,0.0000,9.0849,4.1261,1.2467,1551.8569,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1556.1864,4.2204,4.0869,0.1335,0.6834,4.0459,1.1500,2.8959,0.0000,8.8815,4.1641,0.2034,1556.1864,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1560.4068,5.5180,5.3808,0.1372,0.5089,5.4933,1.1602,4.3331,0.0000,8.8252,2.0519,0.0563,1560.4068,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1565.9248,4.6698,4.5101,0.1597,0.4842,4.8749,1.3951,3.4798,0.0000,5.3591,5.4149,3.4661,1565.9248,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1570.5946,5.5518,5.4294,0.1224,0.6893,5.4149,1.3693,4.0456,0.0000,6.1042,4.7487,-0.7451,1570.5946,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1576.1464,4.7437,4.4532,0.2905,0.5524,4.7487,1.4954,3.2533,0.0000,5.3011,8.6150,0.8031,1576.1464,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1580.8901,5.0427,4.8866,0.1561,0.5574,5.0995,1.2297,3.8698,0.0000,9.1724,4.1746,-3.8713,1580.8901,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1585.9328,4.2786,3.9924,0.2862,0.6142,4.1712,1.3564,2.8148,0.0000,8.3043,4.1642,0.8681,1585.9328,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1590.2114,4.1381,4.0015,0.1366,0.5068,4.2576,1.2462,3.0114,0.0000,8.1899,4.1655,0.1144,1590.2114,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1594.3495,4.4412,4.3359,0.1053,0.6263,4.3311,1.1572,3.1739,0.0000,8.2173,4.1564,-0.0274,1594.3495,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1598.7907,4.4222,4.2739,0.1483,0.5162,4.4084,1.1845,3.2239,0.0000,7.9325,4.1738,0.2848,1598.7907,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1603.2129,4.4929,4.2713,0.2216,0.5024,4.5745,1.5758,2.9987,0.0000,7.6841,4.1773,0.2484,1603.2129,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1607.7058,4.6190,4.4857,0.1333,0.5840,4.5831,1.2244,3.3587,0.0000,7.3685,2.8997,0.3156,1607.7058,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1612.3248,5.0895,4.9479,0.1416,0.5481,5.1011,1.1905,3.9106,0.0000,5.6492,4.3744,1.7193,1612.3248,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1617.4143,4.3637,4.2485,0.1152,0.5597,4.3744,1.1989,3.1755,0.0000,4.9341,4.3233,0.7151,1617.4143,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1621.7780,4.4246,4.2513,0.1733,0.5704,4.3233,1.1194,3.2039,0.0000,4.8937,4.2611,0.0404,1621.7780,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1626.2026,4.2646,4.1420,0.1226,0.4691,4.2611,1.1160,3.1451,0.0000,4.7302,9.1081,0.1635,1626.2026,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1630.4672,5.8515,5.6978,0.1537,0.4656,5.7378,1.1846,4.5532,0.0000,9.5737,2.8295,-4.8435,1630.4672,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1636.3187,4.3020,4.1617,0.1403,0.3519,6.1998,3.2480,2.9518,0.0000,6.5517,3.9550,3.0220,1636.3187,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1640.6207,5.6178,5.5016,0.1162,2.2497,3.9550,1.2683,2.6867,0.0000,6.2047,3.8620,0.3470,1640.6207,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1646.2385,3.7879,3.6297,0.1582,0.5869,3.8620,1.2089,2.6531,0.0000,4.4489,4.7157,1.7558,1646.2385,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1650.0264,4.6248,4.4871,0.1377,0.6610,4.7157,1.2806,3.4351,0.0000,5.3767,3.6713,-0.9278,1650.0264,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1654.6512,4.1345,3.5521,0.5824,0.7519,3.6713,1.5384,2.1329,0.0000,4.4232,3.9897,0.9535,1654.6512,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1658.7857,3.3458,3.2325,0.1133,0.2887,3.9897,1.3353,2.6544,0.0000,4.2784,4.2173,0.1448,1658.7857,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1662.1315,4.2928,4.1496,0.1432,0.9326,4.2173,1.3946,2.8227,0.0000,5.1499,4.4270,-0.8715,1662.1315,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1666.4243,4.6797,4.5274,0.1523,0.8571,4.4270,1.1696,3.2574,0.0000,5.2841,5.1629,-0.1342,1666.4243,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1671.1040,5.2438,5.1122,0.1316,0.6044,5.1629,1.3693,3.7936,0.0000,5.7673,4.7175,-0.4832,1671.1040,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1676.3478,4.7104,4.5746,0.1358,0.5235,4.7175,1.2436,3.4739,0.0000,5.2410,8.4815,0.5263,1676.3478,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1681.0582,4.3423,4.1499,0.1924,0.5306,4.4027,1.2475,3.1552,0.0000,9.0121,4.2168,-3.7711,1681.0582,NA,NA,NA
