Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30820.1571,5.1460,4.8359,0.3101,0.5961,5.1331,1.3799,3.7532,0.0000,5.7292,5.9712,-2.0249,30820.1571,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30825.3031,4.2370,4.0656,0.1714,0.5832,5.9712,3.7251,2.2461,0.0000,6.5544,2.7516,-0.8252,30825.3031,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30829.5401,4.4142,4.2622,0.1520,2.3174,2.7516,1.6346,1.1170,0.0000,5.0690,3.6640,1.4854,30829.5401,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30833.9543,3.4962,3.3648,0.1314,0.6548,3.6640,1.5295,2.1345,0.0000,4.3188,4.6886,0.7502,30833.9543,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30837.4505,5.0252,4.8759,0.1493,0.8226,4.6886,1.3899,3.2987,0.0000,5.5112,3.2943,-1.1924,30837.4505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30842.4757,3.1733,2.9793,0.1940,0.4860,3.2889,1.1952,2.0937,0.0000,3.7803,4.2306,1.7309,30842.4757,0.0054,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30845.6490,3.9564,3.7874,0.1690,0.6016,4.2360,1.4986,2.7374,0.0000,4.8376,4.1117,-1.0573,30845.6490,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30849.6054,4.3234,4.1909,0.1325,0.8812,4.1117,1.2929,2.8188,0.0000,4.9929,4.5241,-0.1553,30849.6054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30853.9288,4.6951,4.5528,0.1423,0.6695,4.5241,1.4494,3.0747,0.0000,5.1936,4.3749,-0.2007,30853.9288,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30858.6239,4.1385,4.0032,0.1353,0.4985,4.3749,1.4810,2.8939,0.0000,4.8734,4.2159,0.3202,30858.6239,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30862.7624,4.4432,4.3077,0.1355,0.7349,4.2159,1.5349,2.6810,0.0000,4.9508,4.1046,-0.0774,30862.7624,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30867.2056,4.3756,3.7461,0.6295,0.5076,4.1046,1.2509,2.8537,0.0000,4.6122,3.8222,0.3386,30867.2056,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30871.5812,3.4444,3.3051,0.1393,0.2366,3.8222,1.2581,2.5641,0.0000,4.0588,3.9662,0.5534,30871.5812,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30875.0256,3.7787,3.6463,0.1324,0.6144,3.9662,1.4152,2.5510,0.0000,4.5806,4.3167,-0.5218,30875.0256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30878.8043,4.4531,4.3032,0.1499,0.8019,4.3167,1.1904,3.1263,0.0000,5.1186,4.0561,-0.5380,30878.8043,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30883.2574,4.0617,3.9294,0.1323,0.6655,4.0561,1.2282,2.8279,0.0000,4.7216,4.6786,0.3970,30883.2574,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30887.3191,4.6263,4.4645,0.1618,0.6599,4.6786,1.2653,3.4133,0.0000,5.3385,9.6758,-0.6169,30887.3191,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30891.9454,4.4564,4.3187,0.1377,0.7122,5.9461,3.2018,2.7443,0.0000,NA,NA,-5.0495,30891.9454,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30896.4018,4.9205,4.4083,0.5122,2.2019,3.3386,2.0399,1.2987,0.0000,5.5405,3.5492,NA,30896.4018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30901.3223,3.6090,3.4963,0.1127,0.6200,3.5492,1.4943,2.0549,0.0000,4.1692,4.1688,1.3713,30901.3223,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30904.9313,4.2217,4.1133,0.1084,0.5602,4.1688,1.2065,2.9623,0.0000,4.7290,4.5568,-0.5598,30904.9313,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30909.1530,4.5871,4.4836,0.1035,0.5073,4.5568,1.2409,3.3159,0.0000,5.0641,8.9159,-0.3351,30909.1530,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30913.7401,4.8401,4.7068,0.1333,0.4770,4.8439,1.2843,3.5596,0.0000,NA,NA,-4.3288,30913.7401,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30918.5802,3.6353,3.5067,0.1286,0.4808,3.6087,1.2294,2.3793,0.0000,4.0895,8.7943,NA,30918.5802,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30922.2155,5.0946,4.8982,0.1964,0.4542,5.1860,1.2749,3.9111,0.0000,NA,NA,-5.1590,30922.2155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30927.3101,3.3668,3.2277,0.1391,0.5456,3.3780,1.4066,1.9714,0.0000,3.9236,8.5848,NA,30927.3101,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30930.6769,4.7029,4.5480,0.1549,0.5568,4.6450,1.3326,3.3124,0.0000,9.1416,4.1523,-5.2180,30930.6769,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30935.3798,4.0086,3.8664,0.1422,0.4989,4.0460,1.3543,2.6917,0.0000,8.5910,4.1615,0.5506,30935.3798,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30939.3884,4.3323,4.1879,0.1444,0.5363,4.3064,1.2648,3.0416,0.0000,NA,NA,-0.1529,30939.3884,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30943.7207,3.2474,3.1084,0.1390,0.5104,3.2990,1.4698,1.8292,0.0000,3.8094,4.9774,NA,30943.7207,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30946.9681,5.1329,4.7559,0.3770,0.5620,4.9774,1.2661,3.7113,0.0000,5.5394,2.8943,-1.7300,30946.9681,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30952.1010,2.8108,2.6862,0.1246,0.4065,2.8943,1.2595,1.6348,0.0000,3.3008,9.4039,2.2386,30952.1010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30954.9118,5.2590,5.0949,0.1641,0.4900,5.3233,1.3376,3.9857,0.0000,9.8939,4.1556,-6.5931,30954.9118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30960.1708,4.3313,4.1911,0.1402,0.5543,4.5546,1.8956,2.6590,0.0000,8.7905,4.2096,1.1034,30960.1708,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30964.5021,4.2244,4.0927,0.1317,0.7776,3.9646,1.2467,2.7179,0.0000,8.6688,4.1559,0.1217,30964.5021,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30968.7265,5.1825,5.0584,0.1241,0.5178,5.1777,1.2659,3.9118,0.0000,8.6003,4.1535,0.0685,30968.7265,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30973.9090,4.9286,4.6520,0.2766,0.5130,4.9756,1.5086,3.4670,0.0000,7.5713,4.1412,1.0290,30973.9090,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30978.8376,4.2121,4.0718,0.1403,0.5600,4.1449,1.2517,2.8932,0.0000,6.7839,2.4382,0.7874,30978.8376,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30983.0497,4.5062,4.3731,0.1331,0.4928,4.5172,1.2433,3.2739,0.0000,5.0100,3.9058,1.7739,30983.0497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30987.5559,3.8167,3.6601,0.1566,0.5038,3.9058,1.1839,2.7219,0.0000,4.4096,4.3709,0.6004,30987.5559,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30991.3726,3.9990,3.8551,0.1439,0.5929,4.3709,1.7296,2.6413,0.0000,4.9638,5.2095,-0.5542,30991.3726,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30995.3716,5.3592,5.1974,0.1618,0.9648,5.2095,1.3567,3.8528,0.0000,6.1743,3.8389,-1.2105,30995.3716,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31000.7308,4.2045,4.0552,0.1493,0.8151,3.8389,1.1722,2.6667,0.0000,4.6540,3.6618,1.5203,31000.7308,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31004.9353,3.6750,3.5438,0.1312,0.4495,3.6618,1.4723,2.1895,0.0000,4.1113,5.2778,0.5427,31004.9353,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31008.6103,5.2379,5.0869,0.1510,0.4363,5.2778,1.2843,3.9935,0.0000,5.7141,3.9636,-1.6028,31008.6103,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31013.8482,3.9482,3.8078,0.1404,0.4762,3.9636,1.2469,2.7167,0.0000,4.4398,4.3979,1.2743,31013.8482,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31017.7964,4.3954,4.2263,0.1691,0.4916,4.3979,1.2715,3.1264,0.0000,4.8895,3.9041,-0.4497,31017.7964,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31022.1918,3.9431,3.8156,0.1275,0.4941,3.9041,1.2074,2.6967,0.0000,4.3982,9.0400,0.4913,31022.1918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31026.1349,5.4187,5.2635,0.1552,0.4551,5.7195,1.9067,3.8128,0.0000,9.4951,4.1890,-5.0969,31026.1349,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31031.5536,4.3665,4.2294,0.1371,0.7559,4.1661,1.2675,2.8986,0.0000,8.2654,4.1652,1.2297,31031.5536,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31035.9201,4.2351,4.0962,0.1389,0.5555,4.2028,1.2638,2.9390,0.0000,8.0641,4.1471,0.2013,31035.9201,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31040.1552,4.2493,4.1178,0.1315,0.5232,4.2366,1.2623,2.9743,0.0000,7.9761,4.2339,0.0880,31040.1552,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31044.4045,3.7811,3.6398,0.1413,0.5105,3.7296,1.1779,2.5517,0.0000,7.9607,4.1152,0.0154,31044.4045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31048.1856,4.4847,4.3586,0.1261,0.4590,4.5557,1.2984,3.2573,0.0000,8.2948,4.2111,-0.3341,31048.1856,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31052.6703,3.9711,3.8268,0.1443,0.5300,3.9568,1.3191,2.6377,0.0000,8.0212,1.8756,0.2736,31052.6703,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31056.6414,5.1443,4.9557,0.1886,0.5157,5.4100,1.5822,3.8278,0.0000,5.9257,5.5390,2.0955,31056.6414,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31061.7857,5.7348,5.5913,0.1435,0.7814,5.5390,1.3932,4.1458,0.0000,6.3204,4.6953,-0.3947,31061.7857,NA,1.7315,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31067.5205,4.8042,4.6642,0.1400,0.5856,4.6953,1.2623,3.4330,0.0000,5.2809,8.6716,1.0395,31067.5205,NA,4.4890,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31072.3247,5.2349,5.0853,0.1496,0.4767,5.2641,1.2960,3.9681,0.0000,9.1483,4.1798,-3.8674,31072.3247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31077.5596,4.2388,4.0610,0.1778,0.5059,4.2109,1.3540,2.8569,0.0000,8.0932,4.1498,1.0551,31077.5596,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31081.7984,4.0133,3.8659,0.1474,0.4780,4.0049,1.2683,2.7366,0.0000,8.0042,4.1715,0.0890,31081.7984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31085.8117,3.8565,3.4571,0.3994,0.4696,3.8003,1.2027,2.5976,0.0000,8.1624,4.1633,-0.1582,31085.8117,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31089.6682,4.0299,3.8850,0.1449,0.4134,4.0925,1.2071,2.8854,0.0000,8.4692,4.1635,-0.3068,31089.6682,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31093.6981,4.2826,4.1517,0.1309,0.4760,4.6406,1.6009,3.0397,0.0000,8.6028,4.1561,-0.1336,31093.6981,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31097.9807,4.0788,3.9399,0.1389,0.8340,3.8005,1.3120,2.4885,0.0000,8.4763,4.1960,0.1265,31097.9807,NA,8.0514,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31102.0595,4.3125,4.1762,0.1363,0.5557,4.1924,1.2103,2.9821,0.0000,8.5935,4.1502,-0.1172,31102.0595,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31106.3720,4.5197,4.3821,0.1376,0.4356,4.5837,1.2607,3.3230,0.0000,8.4312,4.1622,0.1623,31106.3720,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31110.8917,4.8100,4.5045,0.3055,0.4996,4.7088,1.2257,3.4831,0.0000,8.0737,4.1733,0.3575,31110.8917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31115.7017,3.9200,3.7656,0.1544,0.3984,3.9677,1.2311,2.7366,0.0000,7.4370,4.1616,0.6367,31115.7017,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31119.6217,4.7424,4.6022,0.1402,0.4461,4.7560,1.2445,3.5115,0.0000,7.6786,2.0030,-0.2416,31119.6217,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31124.3641,4.1081,3.9649,0.1432,0.4597,4.4795,1.5871,2.8924,0.0000,4.9392,4.6285,2.7394,31124.3641,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31128.4722,4.9261,4.7705,0.1556,0.8311,4.6285,1.2962,3.3323,0.0000,5.4596,3.0700,-0.5204,31128.4722,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31133.3983,3.0802,2.9399,0.1403,0.5335,3.0700,1.0839,1.9861,0.0000,3.6035,4.1378,1.8561,31133.3983,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31136.4785,4.0362,3.9273,0.1089,0.5233,4.1378,1.2366,2.9012,0.0000,4.6611,4.4967,-1.0576,31136.4785,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31140.5147,4.4862,4.3610,0.1252,0.6249,4.4967,1.5633,2.9334,0.0000,5.1216,3.3325,-0.4605,31140.5147,NA,1.1534,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31145.0009,3.4408,3.3161,0.1247,0.6354,3.3325,1.4504,1.8821,0.0000,3.9679,4.6725,1.1537,31145.0009,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31148.4417,4.7106,4.5465,0.1641,0.5271,4.6725,1.2382,3.4343,0.0000,5.1996,3.8267,-1.2317,31148.4417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31153.1523,3.8329,3.6730,0.1599,0.4890,3.8267,1.6104,2.2163,0.0000,4.3157,4.5334,0.8839,31153.1523,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31156.9852,4.2461,4.1007,0.1454,0.4828,4.5334,1.5156,3.0178,0.0000,5.0162,5.6261,-0.7005,31156.9852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31161.2313,5.0319,4.8704,0.1615,0.7701,5.6261,2.9208,2.7053,0.0000,6.3962,3.6770,-1.3800,31161.2313,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31166.2632,4.0340,3.8853,0.1487,1.3643,3.6770,1.5504,2.1266,0.0000,5.0413,3.9545,1.3549,31166.2632,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31170.2972,4.6219,4.0412,0.5807,1.0073,3.9545,1.2476,2.7069,0.0000,4.9618,4.3168,0.0795,31170.2972,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31174.9191,3.8859,3.7407,0.1452,0.3399,4.3168,1.3847,2.9321,0.0000,4.6567,4.8986,0.3051,31174.9191,NA,4.2624,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31178.8050,5.2265,5.0269,0.1996,0.7708,4.8986,1.2196,3.6790,0.0000,5.6694,4.2882,-1.0127,31178.8050,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31184.0315,4.1341,3.8658,0.2683,0.4429,4.2882,1.2121,3.0761,0.0000,4.7311,3.8202,0.9383,31184.0315,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31188.1656,3.9234,3.8106,0.1128,0.5970,3.8202,1.2793,2.5409,0.0000,4.4172,4.3708,0.3139,31188.1656,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31192.0890,4.3207,4.2108,0.1099,0.4938,4.3708,1.2751,3.0957,0.0000,4.8646,4.4673,-0.4474,31192.0890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31196.4097,4.7303,4.1918,0.5385,0.5439,4.4673,1.3328,3.1345,0.0000,5.0112,3.5963,-0.1466,31196.4097,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31201.1400,3.4256,3.2979,0.1277,0.2809,3.5963,1.3479,2.2484,0.0000,3.8772,4.4446,1.1340,31201.1400,NA,1.3794,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31204.5656,4.4209,4.2771,0.1438,0.4516,4.4446,1.2349,3.2097,0.0000,4.8962,4.9450,-1.0190,31204.5656,NA,4.1832,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31208.9865,4.9509,4.7940,0.1569,0.4753,4.9450,1.2239,3.7211,0.0000,5.4203,8.7460,-0.5241,31208.9865,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31213.9374,4.6879,4.5399,0.1480,0.4694,4.6913,1.2958,3.3955,0.0000,9.2154,4.2311,-3.7951,31213.9374,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31218.6253,4.4512,4.2664,0.1848,0.4728,4.6221,1.2997,3.3224,0.0000,8.7586,4.0852,0.4568,31218.6253,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31223.0765,4.3274,4.0546,0.2728,0.6437,4.3478,1.3504,2.9974,0.0000,8.3926,3.1954,0.3660,31223.0765,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31227.4039,6.4871,6.2746,0.2125,0.6641,6.5965,2.1212,4.4753,0.0000,7.2606,4.0838,1.1320,31227.4039,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31233.8910,4.2710,4.1060,0.1650,0.7735,4.0838,1.3066,2.7772,0.0000,4.8573,9.3872,2.4033,31233.8910,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31238.1620,6.9693,6.8313,0.1380,0.5863,6.8970,1.3074,5.5896,0.0000,9.9735,4.1891,-5.1162,31238.1620,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31245.1313,4.2558,4.1206,0.1352,0.5140,4.2273,1.2385,2.9888,0.0000,7.1933,2.7896,2.7802,31245.1313,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31249.3871,4.9489,4.8333,0.1156,0.4855,5.2416,1.2830,3.9586,0.0000,5.7271,3.1432,1.4662,31249.3871,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31254.3360,3.3897,3.2849,0.1048,0.7782,3.1432,1.2384,1.9048,0.0000,3.9214,5.0010,1.8057,31254.3360,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31257.7257,4.5212,4.3757,0.1455,0.5317,5.0010,1.6849,3.3161,0.0000,5.5327,3.8316,-1.6113,31257.7257,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31262.2469,4.0111,3.8654,0.1457,1.0115,3.8316,1.4074,2.4242,0.0000,4.8431,4.5642,0.6896,31262.2469,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31266.2580,4.7209,4.5304,0.1905,0.8320,4.5642,1.2673,3.2969,0.0000,5.3962,4.2498,-0.5531,31266.2580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31270.9789,4.0832,3.9348,0.1484,0.6753,4.2498,1.5744,2.6754,0.0000,4.9251,4.6202,0.4711,31270.9789,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31275.0621,4.6510,4.3186,0.3324,0.8419,4.6202,1.2165,3.4037,0.0000,5.4621,3.7050,-0.5370,31275.0621,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,31279.7131,4.0851,3.9493,0.1358,0.8111,3.7050,1.2064,2.4986,0.0000,4.5161,4.9805,0.9460,31279.7131,NA,NA,NA
