Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38427.0707,2.6712,2.5443,0.1269,0.4874,2.6300,1.3586,1.2714,0.0000,3.1174,4.7810,2.7150,38427.0707,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38429.7419,4.7624,4.6175,0.1449,0.4462,4.7810,1.2332,3.5478,0.0000,5.2272,3.8546,-2.1098,38429.7419,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38434.5043,3.8485,3.6997,0.1488,0.4648,3.8546,1.2434,2.6112,0.0000,4.3194,4.7527,0.9078,38434.5043,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38438.3528,4.7885,4.6390,0.1495,0.4709,4.7527,1.2147,3.5380,0.0000,5.2236,4.2643,-0.9042,38438.3528,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38443.1413,4.2280,4.0874,0.1406,0.4351,4.2643,1.2356,3.0287,0.0000,4.6994,4.2162,0.5242,38443.1413,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38447.3693,4.2513,3.9769,0.2744,0.4714,4.2162,1.2753,2.9409,0.0000,4.6876,3.4673,0.0118,38447.3693,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38451.6206,3.4423,3.3080,0.1343,0.4363,3.4673,1.2264,2.2409,0.0000,3.9036,4.9129,0.7840,38451.6206,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38455.0629,4.8526,4.7378,0.1148,0.4613,4.9129,1.2550,3.6579,0.0000,5.3742,4.7817,-1.4706,38455.0629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38459.9155,4.3143,4.1596,0.1547,0.5216,4.7817,2.0278,2.7539,0.0000,5.3033,4.2097,0.0709,38459.9155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38464.2298,4.5172,4.3954,0.1218,0.9890,4.2097,1.2781,2.9316,0.0000,5.1987,3.9377,0.1046,38464.2298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38468.7470,4.0290,3.8966,0.1324,0.6815,3.9377,1.0624,2.8753,0.0000,4.6192,3.0730,0.5795,38468.7470,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38472.7760,3.1095,2.9800,0.1295,0.5902,3.0730,1.4238,1.6492,0.0000,3.6632,5.3860,0.9560,38472.7760,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38475.8855,4.9450,4.8014,0.1436,0.5537,5.3860,1.9720,3.4140,0.0000,5.9397,3.0524,-2.2765,38475.8855,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38480.8305,3.5769,3.4726,0.1043,0.9947,3.0524,1.0403,2.0121,0.0000,4.0471,4.6576,1.8926,38480.8305,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38484.4074,4.6200,4.4811,0.1389,0.4702,4.6576,1.2786,3.3790,0.0000,5.1278,3.8061,-1.0807,38484.4074,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38489.0274,3.8105,3.7048,0.1057,0.5078,3.8061,1.1919,2.6142,0.0000,4.3139,5.0365,0.8139,38489.0274,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38492.8379,4.6838,4.5432,0.1406,0.5034,5.0365,1.6788,3.3577,0.0000,5.5399,3.1460,-1.2260,38492.8379,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38497.5217,3.5466,3.4153,0.1313,0.8561,3.1460,0.9981,2.1479,0.0000,4.0021,4.1367,1.5378,38497.5217,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38501.0683,4.0691,3.9310,0.1381,0.4555,4.1367,1.1964,2.9403,0.0000,4.5922,3.5603,-0.5901,38501.0683,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38505.1374,3.5147,3.3695,0.1452,0.5231,3.5603,1.2029,2.3574,0.0000,4.0834,5.7291,0.5088,38505.1374,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38508.6521,5.3613,5.2181,0.1432,0.5687,5.7291,1.8443,3.8848,0.0000,6.2978,2.9009,-2.2144,38508.6521,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38514.0134,3.3671,3.2457,0.1214,0.9365,2.9009,1.0055,1.8954,0.0000,3.8374,5.7675,2.4604,38514.0134,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38517.3805,5.5800,5.4355,0.1445,0.4703,5.7675,1.4579,4.3096,0.0000,6.2378,2.2949,-2.4004,38517.3805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38522.9605,2.5332,2.4316,0.1016,0.6578,2.2949,1.0184,1.2765,0.0000,2.9527,5.2457,3.2851,38522.9605,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38525.4937,5.2467,4.8648,0.3819,0.4195,5.2457,1.3869,3.8588,0.0000,5.6652,3.8260,-2.7125,38525.4937,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38530.7404,3.6013,3.4400,0.1613,0.4185,3.8260,1.2305,2.5955,0.0000,4.2445,3.1218,1.4207,38530.7404,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38534.3417,3.3540,3.2354,0.1186,0.6432,3.1218,1.1569,1.9649,0.0000,3.7650,8.2421,0.4795,38534.3417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38537.6957,7.6776,7.5342,0.1434,0.4110,8.2421,1.9786,6.2635,0.0000,8.6531,3.1562,-4.8881,38537.6957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38545.3733,3.6634,3.5303,0.1331,0.9755,3.1562,1.2019,1.9543,0.0000,4.1317,3.8758,4.5214,38545.3733,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38549.0367,3.9262,3.7844,0.1418,0.4683,3.8758,1.1891,2.6867,0.0000,4.3441,3.2357,-0.2124,38549.0367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38552.9629,3.1697,2.8181,0.3516,0.4179,3.2357,1.2339,2.0018,0.0000,3.6536,5.5986,0.6905,38552.9629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38556.1326,5.3772,5.2320,0.1452,0.4839,5.5986,1.4379,4.1607,0.0000,6.0825,3.9175,-2.4289,38556.1326,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38561.5098,4.1738,4.0641,0.1097,0.7053,3.9175,1.4549,2.4626,0.0000,4.6228,4.6977,1.4597,38561.5098,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38565.6836,4.5969,4.4664,0.1305,0.4490,4.6977,1.2351,3.4626,0.0000,5.1467,3.6448,-0.5239,38565.6836,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38570.2805,3.7159,3.6014,0.1145,0.5498,3.6448,1.2514,2.3934,0.0000,4.1946,3.8372,0.9521,38570.2805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38573.9964,3.4320,3.2841,0.1479,0.4787,3.8372,1.8138,2.0234,0.0000,4.3159,4.7408,-0.1213,38573.9964,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38577.4284,5.1159,4.9234,0.1925,0.8839,4.7408,1.3760,3.3648,0.0000,5.6247,3.3693,-1.3088,38577.4284,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38582.5443,3.4554,3.3278,0.1276,0.5088,3.3693,1.1953,2.1740,0.0000,3.8781,4.7336,1.7466,38582.5443,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38585.9997,4.6939,4.5385,0.1554,0.4227,4.7336,1.2466,3.4870,0.0000,5.1563,3.7391,-1.2782,38585.9997,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38590.6936,3.3801,3.2456,0.1345,0.4624,3.7391,1.6143,2.1248,0.0000,4.2015,4.8626,0.9548,38590.6936,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38594.0737,5.2155,5.0474,0.1681,0.8214,4.8626,1.4057,3.4569,0.0000,5.6840,3.5115,-1.4825,38594.0737,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38599.2892,3.5276,3.3959,0.1317,0.4685,3.5115,1.2142,2.2973,0.0000,3.9800,4.2248,1.7040,38599.2892,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38602.8168,4.1973,4.0637,0.1336,0.4524,4.2248,1.2093,3.0155,0.0000,4.6772,4.1840,-0.6972,38602.8168,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38607.0141,4.4333,3.8002,0.6331,0.4799,4.1840,1.5902,2.5938,0.0000,4.6639,4.4481,0.0133,38607.0141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38611.4474,4.2453,4.0998,0.1455,0.2306,4.4481,1.3719,3.0762,0.0000,4.6787,3.7893,-0.0148,38611.4474,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38615.6927,3.7962,3.6572,0.1390,0.4334,3.7893,1.2047,2.5846,0.0000,4.2227,4.6268,0.4560,38615.6927,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38619.4889,4.6214,4.4750,0.1464,0.4265,4.6268,1.2143,3.4125,0.0000,5.0533,3.3966,-0.8306,38619.4889,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38624.1103,3.1005,2.9774,0.1231,0.4319,3.3966,1.2800,2.1166,0.0000,3.8285,4.6392,1.2248,38624.1103,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38627.2108,4.9385,4.7961,0.1424,0.7280,4.6392,1.3574,3.2818,0.0000,5.3672,5.0282,-1.5387,38627.2108,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38632.1493,4.9012,4.6865,0.2147,0.4287,5.0282,1.2407,3.7875,0.0000,5.4569,3.2093,-0.0897,38632.1493,NA,2.1941,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38637.0505,3.0296,2.9106,0.1190,0.5557,3.2093,1.2851,1.9242,0.0000,3.7650,9.5422,1.6919,38637.0505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38640.0801,6.8340,6.7061,0.1279,0.7354,6.6544,1.6503,5.0041,0.0000,10.2776,4.1958,-6.5126,38640.0801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38646.9141,3.0808,2.9757,0.1051,0.5558,3.0605,1.3422,1.7183,0.0000,7.6394,4.2007,2.6382,38646.9141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38649.9949,4.9026,4.7595,0.1431,0.5355,4.8858,1.2488,3.6370,0.0000,8.7593,4.1186,-1.1199,38649.9949,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38654.8975,3.0791,2.9414,0.1377,0.5187,3.3067,1.3839,1.9228,0.0000,7.9753,4.1487,0.7840,38654.8975,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38657.9766,5.7253,5.5119,0.2134,0.7463,5.4765,1.4084,4.0681,0.0000,9.0449,4.2275,-1.0696,38657.9766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38663.7019,3.0111,2.8658,0.1453,0.4975,2.9701,1.4166,1.5535,0.0000,7.5471,4.1193,1.4978,38663.7019,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38666.7130,5.0295,4.8748,0.1547,0.4565,5.0512,1.2398,3.8114,0.0000,8.6553,4.1562,-1.1082,38666.7130,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38671.7425,3.8640,3.7176,0.1464,0.4782,3.8469,1.2231,2.6238,0.0000,7.7820,4.1746,0.8733,38671.7425,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38675.6065,3.6635,3.5146,0.1489,0.4611,3.9638,1.6160,2.3478,0.0000,8.0926,4.1573,-0.3106,38675.6065,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38679.2700,5.6001,5.4523,0.1478,0.7614,5.3042,1.3686,3.9356,0.0000,8.5864,4.1817,-0.4938,38679.2700,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38684.8701,3.1420,3.0052,0.1368,0.4655,3.2945,1.4420,1.8525,0.0000,7.1680,4.1717,1.4184,38684.8701,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38688.0121,5.0749,4.9499,0.1250,0.6180,4.9913,1.2248,3.7665,0.0000,8.1977,4.1565,-1.0297,38688.0121,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38693.0870,2.4417,2.3463,0.0954,0.5344,2.7164,1.3864,1.3300,0.0000,7.2793,4.1565,0.9184,38693.0870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38695.5287,6.0969,5.9537,0.1432,0.8091,5.7937,1.2417,4.5520,0.0000,8.9941,4.1837,-1.7148,38695.5287,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38701.6256,3.5412,3.4084,0.1328,0.5059,3.4723,1.1916,2.2807,0.0000,7.0809,4.1455,1.9132,38701.6256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38705.1668,4.6894,4.5346,0.1548,0.4370,4.7328,1.2448,3.4880,0.0000,7.6852,1.9251,-0.6043,38705.1668,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38709.8562,4.4233,4.2646,0.1587,0.4804,4.4405,1.2671,3.1734,0.0000,4.9209,4.2516,2.7643,38709.8562,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38714.2795,4.3639,3.9614,0.4025,0.4976,4.2516,1.2471,3.0045,0.0000,4.7492,3.2004,0.1717,38714.2795,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38718.6434,3.0908,2.9543,0.1365,0.3853,3.2004,1.0836,2.1168,0.0000,3.5857,4.4707,1.1635,38718.6434,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38721.7342,4.4638,4.3088,0.1550,0.4949,4.4707,1.2721,3.1986,0.0000,4.9656,4.1318,-1.3799,38721.7342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38726.1980,4.1443,3.9917,0.1526,0.5018,4.1318,1.2436,2.8882,0.0000,4.6336,3.3274,0.3320,38726.1980,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38730.3423,3.3264,3.2056,0.1208,0.4893,3.3274,1.4316,1.8958,0.0000,3.8167,5.4778,0.8169,38730.3423,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38733.6687,5.4760,5.3330,0.1430,0.4903,5.4778,1.2815,4.1963,0.0000,5.9681,4.2014,-2.1514,38733.6687,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38739.1447,4.2468,3.9627,0.2841,0.4921,4.2014,1.3757,2.8257,0.0000,4.6935,3.6883,1.2746,38739.1447,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38743.3915,3.6536,3.5115,0.1421,0.4467,3.6883,1.4091,2.2792,0.0000,4.1350,4.0942,0.5585,38743.3915,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38747.0451,4.1202,3.9752,0.1450,0.4814,4.0942,1.3047,2.7895,0.0000,4.5756,4.3132,-0.4406,38747.0451,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38751.1653,4.3078,4.1608,0.1470,0.4554,4.3132,1.2258,3.0874,0.0000,4.7686,3.4358,-0.1930,38751.1653,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38755.4731,3.4400,3.3067,0.1333,0.4608,3.4358,1.3856,2.0502,0.0000,3.8966,5.7014,0.8720,38755.4731,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38758.9131,5.4678,5.3231,0.1447,0.4566,5.7014,1.4777,4.2237,0.0000,6.1580,3.0855,-2.2614,38758.9131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38764.3809,3.2640,3.1307,0.1333,0.6902,3.0855,1.5045,1.5810,0.0000,3.7757,4.8845,2.3823,38764.3809,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38767.6449,4.8365,4.6308,0.2057,0.5117,4.8845,1.2446,3.6399,0.0000,5.3962,2.6016,-1.6205,38767.6449,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38772.4814,2.7541,2.6423,0.1118,0.5597,2.6016,1.3578,1.2438,0.0000,3.1613,7.6758,2.2349,38772.4814,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38775.2355,7.6694,7.5159,0.1535,0.4072,7.6758,1.4079,6.2679,0.0000,8.0830,3.4092,-4.9217,38775.2355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38782.9049,3.3945,3.2484,0.1461,0.4136,3.4092,1.2413,2.1679,0.0000,3.8228,3.6694,4.2602,38782.9049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38786.2994,3.4461,3.3231,0.1230,0.4283,3.6694,1.5012,2.1682,0.0000,4.0977,4.7063,-0.2749,38786.2994,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38789.7455,4.9553,4.8039,0.1514,0.6516,4.7063,1.1820,3.5243,0.0000,5.3579,3.2918,-1.2602,38789.7455,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38794.7008,2.7851,2.6594,0.1257,0.4026,3.2918,1.5159,1.7759,0.0000,3.6944,5.3116,1.6635,38794.7008,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38797.4859,5.7995,5.6445,0.1550,0.9093,5.3116,1.3515,3.9601,0.0000,6.2209,3.6082,-2.5265,38797.4859,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38803.2854,3.4349,3.3022,0.1327,0.4214,3.6082,1.4986,2.1096,0.0000,4.0296,4.7636,2.1913,38803.2854,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38806.7203,4.9270,4.7597,0.1673,0.5947,4.7636,1.2140,3.5496,0.0000,5.3583,3.7427,-1.3287,38806.7203,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38811.6473,3.4783,3.3503,0.1280,0.4313,3.7427,1.5317,2.2110,0.0000,4.1740,4.6975,1.1843,38811.6473,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38815.1256,4.9637,4.8095,0.1542,0.6957,4.6975,1.3650,3.3325,0.0000,5.3932,3.2696,-1.2192,38815.1256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38820.0893,3.1885,2.8201,0.3684,0.4295,3.2696,1.1889,2.0807,0.0000,3.6991,4.3277,1.6941,38820.0893,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38823.2778,4.3462,4.1965,0.1497,0.5106,4.3277,1.2683,3.0594,0.0000,4.8383,5.3257,-1.1392,38823.2778,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38827.6240,5.1071,4.9677,0.1394,0.4921,5.3257,1.5071,3.8186,0.0000,5.8178,3.2015,-0.9795,38827.6240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38832.7311,3.2942,3.1482,0.1460,0.7107,3.2015,1.3953,1.8062,0.0000,3.9122,4.6876,1.9056,38832.7311,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38836.0253,4.8632,4.7227,0.1405,0.6180,4.6876,1.2066,3.4810,0.0000,5.3056,3.2829,-1.3934,38836.0253,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38840.8885,3.2114,3.0892,0.1222,0.4424,3.2829,1.3403,1.9426,0.0000,3.7253,5.8996,1.5803,38840.8885,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38844.0999,5.8525,5.7074,0.1451,0.5139,5.8996,1.3546,4.5450,0.0000,6.4135,3.1289,-2.6882,38844.0999,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38849.9524,3.0071,2.6820,0.3251,0.5610,3.1289,1.1670,1.9619,0.0000,3.6899,3.6847,2.7236,38849.9524,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38852.9595,3.9544,3.8218,0.1326,0.6828,3.6847,1.1686,2.5161,0.0000,4.3675,4.3753,-0.6776,38852.9595,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38856.9139,4.3592,4.2197,0.1395,0.4131,4.3753,1.1899,3.1854,0.0000,4.7884,4.6058,-0.4209,38856.9139,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38861.2731,4.1362,4.0035,0.1327,0.4292,4.6058,1.6164,2.9894,0.0000,5.0350,3.4172,-0.2466,38861.2731,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38865.4093,3.7269,3.5844,0.1425,0.8988,3.4172,1.5471,1.8701,0.0000,4.3160,4.9414,0.7190,38865.4093,NA,1.1909,NA
