Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45320.5652,5.2366,5.0928,0.1438,0.6908,5.0469,1.2622,3.7847,0.0000,5.7377,2.9009,-1.9168,45320.5652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45325.8018,2.7727,2.6593,0.1134,0.5011,2.9009,1.2622,1.6387,0.0000,3.4020,4.8023,2.3357,45325.8018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45328.5745,4.9381,4.7914,0.1467,0.6293,4.8023,1.2419,3.5604,0.0000,5.4316,3.7396,-2.0296,45328.5745,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45333.5126,3.7813,3.6464,0.1349,0.4935,3.7396,1.2629,2.4767,0.0000,4.2331,4.7395,1.1985,45333.5126,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45337.2939,5.0338,4.4402,0.5936,0.4518,4.7395,1.2550,3.4845,0.0000,5.1913,4.0468,-0.9582,45337.2939,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45342.3277,3.7577,3.6233,0.1344,0.1575,4.0468,1.2011,2.8457,0.0000,4.2043,4.5241,0.9870,45342.3277,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45346.0854,4.4644,4.3594,0.1050,0.4466,4.5241,1.2568,3.2673,0.0000,4.9707,4.1960,-0.7664,45346.0854,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45350.5498,4.1425,4.0223,0.1202,0.5063,4.1960,1.2835,2.9125,0.0000,4.7023,3.6971,0.2684,45350.5498,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45354.6923,3.8090,3.6649,0.1441,0.5598,3.6971,1.1855,2.5116,0.0000,4.2569,4.3348,0.4454,45354.6923,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45358.5013,4.2799,4.1430,0.1369,0.4479,4.3348,1.2551,3.0797,0.0000,4.7827,4.2178,-0.5258,45358.5013,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45362.7812,4.2465,4.1066,0.1399,0.5028,4.2178,1.2446,2.9732,0.0000,4.7206,3.8115,0.0621,45362.7812,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45367.0277,3.8067,3.5927,0.2140,0.4741,3.8115,1.2291,2.5824,0.0000,4.2856,4.2068,0.4350,45367.0277,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45370.8344,4.2244,4.0813,0.1431,0.4789,4.2068,1.2394,2.9674,0.0000,4.6857,4.5503,-0.4001,45370.8344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45375.0588,4.5581,4.4207,0.1374,0.4613,4.5503,1.2397,3.3106,0.0000,5.0116,4.3759,-0.3259,45375.0588,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45379.6169,4.3504,4.1745,0.1759,0.4535,4.3759,1.2660,3.1099,0.0000,4.8294,3.4622,0.1822,45379.6169,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45383.9673,3.4961,3.3850,0.1111,0.4790,3.4622,1.2066,2.2556,0.0000,3.9412,4.0053,0.8882,45383.9673,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45387.4634,3.9649,3.8370,0.1279,0.4451,4.0053,1.2467,2.7586,0.0000,4.4504,4.8998,-0.5092,45387.4634,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45391.4283,4.9145,4.7621,0.1524,0.4855,4.8998,1.2644,3.6354,0.0000,5.3853,3.2913,-0.9349,45391.4283,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45396.3428,3.2495,3.1045,0.1450,0.4708,3.2913,1.3740,1.9173,0.0000,3.7621,5.0940,1.6232,45396.3428,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45399.5923,5.2229,4.8415,0.3814,0.5126,5.0940,1.2560,3.8380,0.0000,5.6066,3.4736,-1.8445,45399.5923,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45404.8152,3.4133,3.2771,0.1362,0.3837,3.4736,1.2146,2.2590,0.0000,3.8573,4.4113,1.7493,45404.8152,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45408.2285,4.2667,4.1325,0.1342,0.4440,4.4113,1.4333,2.9780,0.0000,4.8553,4.8453,-0.9980,45408.2285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45412.4952,4.9476,4.7963,0.1513,0.5886,4.8453,1.2883,3.5570,0.0000,5.4339,3.2437,-0.5786,45412.4952,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45417.4428,3.1124,2.9886,0.1238,0.4863,3.2437,1.4354,1.8083,0.0000,3.7300,4.8095,1.7039,45417.4428,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45420.5552,4.9685,4.8226,0.1459,0.6176,4.8095,1.2469,3.5626,0.0000,5.4271,4.7492,-1.6971,45420.5552,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45425.5237,4.6047,4.4774,0.1273,0.4586,4.7492,1.2437,3.5055,0.0000,5.2078,3.2971,0.2193,45425.5237,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45430.1284,3.2303,3.1086,0.1217,0.6031,3.2971,1.2343,2.0628,0.0000,3.9002,4.9264,1.3076,45430.1284,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45433.3587,5.1057,4.9617,0.1440,0.6699,4.9264,1.2856,3.6408,0.0000,5.5963,3.5491,-1.6961,45433.3587,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45438.4644,3.5808,3.4418,0.1390,0.4906,3.5491,1.5108,2.0383,0.0000,4.0397,4.0702,1.5566,45438.4644,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45442.0452,3.9833,3.8518,0.1315,0.4589,4.0702,1.1776,2.8926,0.0000,4.5291,4.3063,-0.4894,45442.0452,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45446.0285,4.3714,4.2297,0.1417,0.5458,4.3063,1.1870,3.1193,0.0000,4.8521,4.3436,-0.3230,45446.0285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45450.3999,4.3667,4.1721,0.1946,0.4807,4.3436,1.2627,3.0809,0.0000,4.8243,4.9695,0.0278,45450.3999,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45454.7666,4.9273,4.6509,0.2764,0.4576,4.9695,1.2668,3.7027,0.0000,5.4271,2.6117,-0.6028,45454.7666,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45459.6939,2.4972,2.3753,0.1219,0.4998,2.6117,1.2257,1.3860,0.0000,3.1115,5.4865,2.3156,45459.6939,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45462.1911,5.6281,5.4894,0.1387,0.6143,5.4865,1.3401,4.1464,0.0000,6.1008,3.1586,-2.9893,45462.1911,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45467.8192,2.9291,2.8251,0.1040,0.4727,3.1586,1.4143,1.7443,0.0000,3.6313,4.8523,2.4695,45467.8192,NA,NA,NA
