Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43375.1531,4.0899,3.9218,0.1681,0.4366,4.1938,1.2221,2.9717,0.0000,4.6304,3.8355,-0.0813,43375.1531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43379.2430,3.5829,3.4448,0.1381,0.5405,3.8355,1.3666,2.4689,0.0000,4.3760,3.8064,0.2544,43379.2430,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43382.8259,3.9000,3.6669,0.2331,0.7931,3.8064,1.1841,2.6223,0.0000,4.5995,3.1804,-0.2235,43382.8259,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43386.7259,3.3790,3.2126,0.1664,0.6995,3.1804,1.1212,2.0592,0.0000,3.8799,4.4499,0.7196,43386.7259,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43390.1049,4.4273,4.2588,0.1685,0.5009,4.4499,1.3197,3.1302,0.0000,4.9508,4.6479,-1.0709,43390.1049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43394.5322,4.4404,4.3014,0.1390,0.5235,4.6479,1.5682,3.0797,0.0000,5.1714,4.1683,-0.2206,43394.5322,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43398.9726,4.0550,3.8986,0.1564,0.7310,4.1683,1.4559,2.7124,0.0000,4.8993,3.5609,0.2721,43398.9726,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43403.0276,3.8935,3.7274,0.1661,0.8443,3.5609,1.1315,2.4294,0.0000,4.4052,4.0603,0.4941,43403.0276,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43406.9211,3.6403,3.5113,0.1290,0.5117,4.0603,1.3537,2.7066,0.0000,4.5720,2.7754,-0.1668,43406.9211,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43410.5614,3.2446,3.0901,0.1545,0.9317,2.7754,1.6154,1.1600,0.0000,3.7071,4.2390,0.8649,43410.5614,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43413.8060,4.2218,4.0700,0.1518,0.4625,4.2390,1.2678,2.9712,0.0000,4.7015,8.1943,-0.9944,43413.8060,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43418.0278,3.8721,3.7183,0.1538,0.4797,3.9009,1.2933,2.6076,0.0000,NA,NA,-3.9725,43418.0278,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43421.8999,4.1633,4.0062,0.1571,0.5085,4.2433,1.4381,2.8052,0.0000,4.7518,3.2407,NA,43421.8999,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43426.0632,3.2923,3.1338,0.1585,0.5885,3.2407,1.5266,1.7141,0.0000,3.8292,3.9081,0.9226,43426.0632,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43429.3555,3.9814,3.8457,0.1357,0.5369,3.9081,1.2204,2.6877,0.0000,4.4450,3.7347,-0.6158,43429.3555,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43433.3369,3.6454,3.3351,0.3103,0.4636,3.7347,1.2296,2.5051,0.0000,4.1983,4.5951,0.2467,43433.3369,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43436.9823,4.4447,4.2861,0.1586,0.5529,4.5951,1.2096,3.3855,0.0000,5.1480,3.5470,-0.9497,43436.9823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43441.4270,3.5858,3.4155,0.1703,0.7033,3.5470,1.2895,2.2575,0.0000,4.2503,4.1210,0.8977,43441.4270,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43445.0128,4.1764,4.0195,0.1569,0.6645,4.1210,1.2421,2.8789,0.0000,4.7855,4.7683,-0.5352,43445.0128,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43449.1892,4.7292,4.5579,0.1713,0.6091,4.7683,1.2640,3.5043,0.0000,5.3774,3.6706,-0.5919,43449.1892,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43453.9184,3.6008,3.4421,0.1587,0.6482,3.6706,1.3899,2.2807,0.0000,4.3188,3.9352,1.0586,43453.9184,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43457.5192,3.7958,3.6215,0.1743,0.7180,3.9352,1.4257,2.5095,0.0000,4.6532,4.5400,-0.3344,43457.5192,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43461.3150,4.4176,4.2222,0.1954,0.8574,4.5400,1.5442,2.9958,0.0000,5.3974,3.8844,-0.7442,43461.3150,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43465.7326,4.2106,3.9615,0.2491,0.9798,3.8844,1.1801,2.7043,0.0000,4.8642,4.4568,0.5332,43465.7326,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43469.9432,4.3938,4.1976,0.1962,0.6536,4.4568,1.4668,2.9900,0.0000,5.1104,9.8383,-0.2462,43469.9432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43474.3370,5.8061,5.6254,0.1807,0.7166,5.6991,1.4329,4.2662,0.0000,10.5549,1.7547,-5.4445,43474.3370,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43480.1431,5.8384,5.6852,0.1532,0.6096,5.8939,1.3232,4.5707,0.0000,6.5035,4.2546,4.0514,43480.1431,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43485.9815,4.2714,4.1105,0.1609,0.6651,4.2546,1.4021,2.8525,0.0000,4.9197,4.9224,1.5838,43485.9815,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43490.2529,4.6207,4.4616,0.1591,0.6483,4.9224,1.4389,3.4835,0.0000,5.5707,4.3000,-0.6510,43490.2529,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43494.8736,4.4271,4.0231,0.4040,0.9500,4.3000,1.5057,2.7943,0.0000,5.2500,3.8345,0.3207,43494.8736,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43499.3007,3.8696,3.7160,0.1536,0.8229,3.8345,1.5370,2.2975,0.0000,4.6574,4.2802,0.5926,43499.3007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43503.1703,4.1306,3.9728,0.1578,0.7878,4.2802,1.4939,2.7863,0.0000,5.0680,4.4478,-0.4106,43503.1703,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43507.3009,4.7685,4.6022,0.1663,0.9374,4.4478,1.2482,3.1996,0.0000,5.3852,4.5038,-0.3172,43507.3009,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43512.0694,4.3379,4.1788,0.1591,0.6167,4.5038,1.2583,3.2455,0.0000,5.1205,3.9419,0.2647,43512.0694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43516.4073,4.2846,4.1322,0.1524,0.7826,3.9419,1.4130,2.5289,0.0000,4.7245,4.4426,0.3960,43516.4073,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43520.6919,4.3561,4.1311,0.2250,0.4399,4.4426,1.4008,3.0418,0.0000,4.8825,4.2022,-0.1580,43520.6919,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43525.0480,4.2208,4.0699,0.1509,0.5264,4.2022,1.4540,2.7482,0.0000,4.7286,4.4448,0.1539,43525.0480,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43529.2688,4.4822,4.3305,0.1517,0.5078,4.4448,1.2275,3.2173,0.0000,4.9526,4.4916,-0.2240,43529.2688,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43533.7510,4.5260,4.3777,0.1483,0.4704,4.4916,1.1979,3.2937,0.0000,4.9620,3.4142,-0.0094,43533.7510,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43538.2770,3.3667,3.2245,0.1422,0.4360,3.4142,1.3244,2.0898,0.0000,3.8502,3.9319,1.1118,43538.2770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43541.6437,3.8378,3.6907,0.1471,0.4835,3.9319,1.4353,2.4966,0.0000,4.4154,4.1293,-0.5652,43541.6437,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43545.4815,4.0953,3.8215,0.2738,0.5776,4.1293,1.2178,2.9115,0.0000,4.7069,3.0352,-0.2915,43545.4815,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43549.5768,3.1335,2.9762,0.1573,0.6116,3.0352,1.0238,2.0114,0.0000,3.6468,3.4266,1.0601,43549.5768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43552.7103,3.4416,3.3250,0.1166,0.5133,3.4266,1.4049,2.0217,0.0000,3.9399,4.4121,-0.2931,43552.7103,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43556.1519,4.3863,4.2395,0.1468,0.4983,4.4121,1.2796,3.1325,0.0000,4.9104,5.1606,-0.9705,43556.1519,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43560.5382,5.0273,4.8789,0.1484,0.5241,5.1606,1.4120,3.7486,0.0000,5.6847,4.2022,-0.7743,43560.5382,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43565.5655,3.9410,3.7844,0.1566,0.6574,4.2022,1.5899,2.6123,0.0000,4.8596,3.4380,0.8251,43565.5655,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43569.5065,3.8827,3.7367,0.1460,0.9186,3.4380,1.0877,2.3503,0.0000,4.3566,3.7270,0.5030,43569.5065,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43573.3892,3.6970,3.5281,0.1689,0.4739,3.7270,1.5950,2.1320,0.0000,4.2009,3.2697,0.1557,43573.3892,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43577.0862,3.3235,3.1828,0.1407,0.5039,3.2697,1.2144,2.0553,0.0000,3.7736,4.3657,0.4273,43577.0862,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43580.4097,4.3489,4.1854,0.1635,0.4501,4.3657,1.2600,3.1057,0.0000,4.8158,4.0847,-1.0422,43580.4097,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43584.7586,4.1042,3.9552,0.1490,0.4669,4.0847,1.2259,2.8588,0.0000,4.5516,3.6711,0.2642,43584.7586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43588.8628,3.6643,3.5227,0.1416,0.4474,3.6711,1.2714,2.3997,0.0000,4.1185,4.1898,0.4331,43588.8628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43592.5271,4.2085,4.0443,0.1642,0.4542,4.1898,1.3484,2.8414,0.0000,4.6440,3.8053,-0.5255,43592.5271,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43596.7356,3.7879,3.6344,0.1535,0.4355,3.8053,1.3384,2.4669,0.0000,4.2408,3.9951,0.4032,43596.7356,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43600.5235,4.2041,3.4997,0.7044,0.4529,3.9951,1.2661,2.7290,0.0000,4.4480,3.7149,-0.2072,43600.5235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43604.7276,3.3735,3.2260,0.1475,0.2439,3.7149,1.2983,2.4166,0.0000,3.9588,3.7572,0.4892,43604.7276,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43608.1011,3.3249,3.1885,0.1364,0.5853,3.7572,1.2871,2.4701,0.0000,4.3425,3.9345,-0.3837,43608.1011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43611.4260,4.1321,3.9345,0.1976,1.0176,3.9345,1.4428,2.4917,0.0000,4.9521,4.0498,-0.6096,43611.4260,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43615.5581,4.2382,4.0763,0.1619,0.8200,4.0498,1.2272,2.8226,0.0000,4.8698,3.8409,0.0823,43615.5581,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43619.7963,3.9288,3.7608,0.1680,0.6316,3.8409,1.2354,2.6055,0.0000,4.4725,3.9052,0.3973,43619.7963,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43623.7251,3.8375,3.6765,0.1610,0.5437,3.9052,1.4606,2.4446,0.0000,4.4489,4.0727,0.0236,43623.7251,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43627.5626,4.2832,3.8647,0.4185,0.6114,4.0727,1.4748,2.5979,0.0000,4.6841,4.1189,-0.2352,43627.5626,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43631.8458,3.9754,3.8186,0.1568,0.4009,4.1189,1.2826,2.8363,0.0000,4.5198,5.6306,0.1643,43631.8458,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43635.8212,5.6028,5.1568,0.4460,0.5444,5.6306,1.4950,4.1356,0.0000,6.1750,5.1415,-1.6552,43635.8212,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43641.4240,5.1957,5.0225,0.1732,0.5722,5.1415,1.3531,3.7884,0.0000,5.7137,8.5988,0.4613,43641.4240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43646.6197,4.2919,4.1374,0.1545,0.5180,4.4580,1.4726,2.9854,0.0000,9.1168,4.1545,-3.4031,43646.6197,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43650.9116,5.3100,5.1600,0.1500,0.6841,5.2601,1.3716,3.8885,0.0000,8.9794,4.1527,0.1374,43650.9116,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43656.2216,4.7077,4.5590,0.1487,0.6342,4.9023,1.6445,3.2578,0.0000,7.8221,8.3944,1.1573,43656.2216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43660.9293,4.3256,4.1707,0.1549,0.8288,4.1222,1.4025,2.7197,0.0000,11.5088,4.1027,-3.6867,43660.9293,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43665.2549,6.4938,6.2957,0.1981,0.6254,6.5269,1.5570,4.9699,0.0000,11.2859,4.1616,0.2229,43665.2549,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43671.7487,5.7188,5.5900,0.1288,0.6585,5.5657,1.2519,4.3138,0.0000,8.9537,4.1811,2.3322,43671.7487,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43677.4675,3.5801,3.4331,0.1470,0.5054,3.5563,1.3032,2.2531,0.0000,7.4160,2.0099,1.5377,43677.4675,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43681.0476,4.8587,4.6828,0.1759,0.4816,5.3642,1.3960,3.9682,0.0000,5.8458,3.9313,1.5702,43681.0476,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43685.9063,4.3997,4.2566,0.1431,0.9871,3.9313,1.2977,2.6336,0.0000,4.9184,3.7281,0.9274,43685.9063,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43690.3060,3.6520,3.5189,0.1331,0.5187,3.7281,1.2219,2.5062,0.0000,4.2468,3.7876,0.6716,43690.3060,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43693.9580,3.8922,3.7303,0.1619,0.5948,3.7876,1.5141,2.2735,0.0000,4.3824,3.9949,-0.1356,43693.9580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43697.8502,4.0083,3.8603,0.1480,0.4902,3.9949,1.2814,2.7135,0.0000,4.4851,4.0620,-0.1027,43697.8502,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43701.8585,4.0489,3.8909,0.1580,0.4768,4.0620,1.3123,2.7497,0.0000,4.5388,3.6155,-0.0537,43701.8585,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43705.9074,3.6286,3.4905,0.1381,0.4899,3.6155,1.2743,2.3412,0.0000,4.1054,3.8111,0.4334,43705.9074,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43709.5360,3.7143,3.5280,0.1863,0.4768,3.8111,1.2653,2.5458,0.0000,4.2879,3.7353,-0.1825,43709.5360,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43713.2503,3.6520,3.5001,0.1519,0.5736,3.7353,1.3607,2.3746,0.0000,4.3089,3.3231,-0.0210,43713.2503,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43716.9023,3.4727,3.3472,0.1255,0.6569,3.3231,1.3891,1.9340,0.0000,3.9800,4.6680,0.3289,43716.9023,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43720.3750,4.6524,4.5377,0.1147,0.5073,4.6680,1.2524,3.4156,0.0000,5.1753,3.7913,-1.1953,43720.3750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43725.0274,3.6369,3.5215,0.1154,0.5229,3.7913,1.3548,2.4365,0.0000,4.3142,4.0618,0.8611,43725.0274,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43728.6643,4.0727,3.9255,0.1472,0.6773,4.0618,1.2425,2.8193,0.0000,4.7391,3.9869,-0.4249,43728.6643,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43732.7370,3.8603,3.6779,0.1824,0.6664,3.9869,1.4355,2.5514,0.0000,4.6533,3.4000,0.0858,43732.7370,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43736.5973,3.7262,3.4092,0.3170,0.7930,3.4000,1.0899,2.3101,0.0000,4.1930,3.8604,0.4603,43736.5973,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43740.3235,3.7960,3.6099,0.1861,0.4668,3.8604,1.4860,2.3744,0.0000,4.3272,3.6628,-0.1342,43740.3235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43744.1195,3.6926,3.5486,0.1440,0.5312,3.6628,1.8030,1.8598,0.0000,4.1940,4.2673,0.1332,43744.1195,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43747.8121,4.2323,4.1146,0.1177,0.5014,4.2673,1.3067,2.9606,0.0000,4.7687,4.6025,-0.5747,43747.8121,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43752.0444,4.5448,4.3983,0.1465,0.5364,4.6025,1.3753,3.2272,0.0000,5.1389,5.0165,-0.3702,43752.0444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43756.5892,4.7877,4.6020,0.1857,0.5941,5.0165,1.9260,3.0905,0.0000,5.6106,3.3545,-0.4717,43756.5892,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43761.3769,3.6032,3.4368,0.1664,0.8229,3.3545,1.2168,2.1377,0.0000,4.1774,3.6739,1.4332,43761.3769,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43764.9801,3.7948,3.6556,0.1392,0.5742,3.6739,1.3382,2.3357,0.0000,4.2481,5.4095,-0.0707,43764.9801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43768.7749,4.8622,4.5743,0.2879,0.4533,5.4095,1.7701,3.6394,0.0000,5.8628,3.3815,-1.6147,43768.7749,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43773.6371,3.8957,3.7066,0.1891,1.0006,3.3815,1.1124,2.2691,0.0000,4.3821,3.5200,1.4807,43773.6371,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43777.5328,3.5241,3.3755,0.1486,0.4864,3.5200,1.5953,1.9247,0.0000,4.0064,3.8943,0.3757,43777.5328,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43781.0569,3.9291,3.7680,0.1611,0.4823,3.8943,1.3194,2.5749,0.0000,4.3766,4.1616,-0.3702,43781.0569,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43784.9860,4.1133,3.9945,0.1188,0.4475,4.1616,1.3821,2.7795,0.0000,4.6091,4.2453,-0.2325,43784.9860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43789.0993,4.1360,4.0252,0.1108,0.4958,4.2453,1.3607,2.8846,0.0000,4.7411,7.6790,-0.1320,43789.0993,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43793.2353,3.6919,3.5288,0.1631,0.6051,3.6555,1.3775,2.2780,0.0000,NA,NA,-3.5430,43793.2353,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43796.9272,4.0664,3.4046,0.6618,0.5687,3.7132,1.2779,2.4353,0.0000,4.2819,3.5055,NA,43796.9272,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43800.9936,3.1480,2.9634,0.1846,0.2155,3.5055,1.2886,2.2169,0.0000,3.7210,3.6783,0.5609,43800.9936,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43804.1416,3.6350,3.4773,0.1577,0.5730,3.6783,1.2954,2.3829,0.0000,4.2513,3.7059,-0.5303,43804.1416,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43807.7766,3.3754,3.2284,0.1470,0.6163,3.7059,1.6259,2.0800,0.0000,4.3222,3.4136,-0.0709,43807.7766,NA,NA,NA
