Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15096.5404,3.9356,3.8048,0.1308,0.4761,3.9810,1.1680,2.8130,0.0000,4.4571,3.3382,0.6773,15096.5404,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15100.4760,3.3124,2.9287,0.3837,0.5215,3.3382,1.1815,2.1567,0.0000,3.8597,3.7568,0.5974,15100.4760,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15103.7884,3.6090,3.4139,0.1951,0.5473,3.7568,1.6142,2.1426,0.0000,4.3041,3.6422,-0.4444,15103.7884,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15107.3974,3.8983,3.7508,0.1475,0.6951,3.6422,1.0207,2.6215,0.0000,4.3373,3.4655,-0.0332,15107.3974,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15111.2957,3.4255,3.2971,0.1284,0.4390,3.4655,1.3671,2.0984,0.0000,3.9045,3.6692,0.4328,15111.2957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15114.7212,3.7016,3.5786,0.1230,0.4790,3.6692,1.1661,2.5031,0.0000,4.1482,4.1511,-0.2437,15114.7212,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15118.4228,4.1424,3.9976,0.1448,0.4466,4.1511,1.1422,3.0089,0.0000,4.5977,3.9936,-0.4495,15118.4228,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15122.5652,3.9503,3.8296,0.1207,0.4553,3.9936,1.1225,2.8711,0.0000,4.4489,3.4786,0.1488,15122.5652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15126.5155,3.5349,3.3287,0.2062,0.4986,3.4786,1.1561,2.3225,0.0000,3.9772,3.3986,0.4717,15126.5155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15130.0504,3.3008,3.1601,0.1407,0.4423,3.3986,1.3375,2.0611,0.0000,3.8409,4.5278,0.1363,15130.0504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15133.3512,4.3545,4.2153,0.1392,0.5401,4.5189,1.3949,3.1240,0.0000,5.0679,3.6167,-1.2270,15133.3512,0.0089,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15137.7057,3.9145,3.7796,0.1349,0.7045,3.6256,1.4868,2.1388,0.0000,4.3301,3.8088,0.7378,15137.7057,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15141.6202,3.6548,3.5027,0.1521,0.4156,3.8088,1.1163,2.6925,0.0000,4.2244,3.2530,0.1057,15141.6202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15145.2750,3.3709,3.2458,0.1251,0.5696,3.2530,0.9645,2.2885,0.0000,3.8226,3.3551,0.4018,15145.2750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15148.6459,3.3584,3.2233,0.1351,0.4517,3.3551,1.2693,2.0858,0.0000,3.8068,7.6208,0.0158,15148.6459,NA,2.2526,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15152.0043,3.2316,3.1166,0.1150,0.4484,3.5862,1.3486,2.2376,0.0000,8.0692,4.1669,-4.2624,15152.0043,NA,7.8987,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15155.2359,5.1013,4.7307,0.3706,0.8030,4.7627,1.2495,3.5132,0.0000,NA,NA,-0.9353,15155.2359,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15160.3372,3.0741,2.9401,0.1340,0.4644,3.1033,1.3304,1.7729,0.0000,3.5677,3.9576,NA,15160.3372,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15163.4113,3.9907,3.8261,0.1646,0.4936,3.9576,1.2421,2.7155,0.0000,4.4512,3.9499,-0.8835,15163.4113,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15167.4020,3.7419,3.5997,0.1422,0.4605,3.9499,1.2773,2.6726,0.0000,4.4104,4.4975,0.0408,15167.4020,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15171.1439,4.7102,4.5689,0.1413,0.6685,4.4975,1.3497,3.1478,0.0000,5.1660,3.5882,-0.7556,15171.1439,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15175.8541,3.3899,3.2744,0.1155,0.4558,3.5882,1.1842,2.4040,0.0000,4.0440,9.3472,1.1220,15175.8541,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15179.2440,5.4998,5.1832,0.3166,0.6541,5.4810,1.2008,4.2802,0.0000,NA,NA,-5.9573,15179.2440,NA,7.9973,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15184.7438,3.5319,3.4038,0.1281,0.6353,3.4918,1.4118,2.0800,0.0000,4.1271,3.7850,NA,15184.7438,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15188.2757,3.9568,3.8030,0.1538,0.5952,3.7850,1.6418,2.1432,0.0000,4.3802,3.7842,-0.2531,15188.2757,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15192.2325,3.7621,3.6129,0.1492,0.4234,3.7842,1.1816,2.6026,0.0000,4.2076,4.2687,0.1726,15192.2325,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15195.9946,4.2623,4.1148,0.1475,0.4455,4.2687,1.2498,3.0189,0.0000,4.7142,3.3714,-0.5066,15195.9946,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15200.2569,3.2497,3.1225,0.1272,0.4519,3.3714,1.1454,2.2260,0.0000,3.8233,4.9647,0.8909,15200.2569,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15203.5066,4.9259,4.6799,0.2460,0.5736,4.9647,1.3171,3.6476,0.0000,5.5383,3.2933,-1.7150,15203.5066,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15208.4325,3.3263,3.1933,0.1330,0.6124,3.2933,1.1681,2.1252,0.0000,3.9057,4.7394,1.6326,15208.4325,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15211.7588,4.5654,4.4230,0.1424,0.5794,4.7394,1.3411,3.3983,0.0000,5.3188,3.8701,-1.4131,15211.7588,NA,3.7589,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15216.3242,4.0690,3.9468,0.1222,0.7534,3.8701,1.3750,2.4951,0.0000,4.6235,4.3796,0.6953,15216.3242,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15220.3932,4.4517,4.3121,0.1396,0.5545,4.3796,1.4249,2.9547,0.0000,4.9341,4.6015,-0.3106,15220.3932,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15224.8449,4.6239,4.4833,0.1406,0.4824,4.6015,1.1800,3.4215,0.0000,5.0839,3.3697,-0.1498,15224.8449,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15229.4688,3.1952,3.0610,0.1342,0.4600,3.3697,1.2814,2.0883,0.0000,3.8297,4.7060,1.2542,15229.4688,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15232.6640,5.1109,4.4413,0.6696,0.6345,4.7060,1.2321,3.4739,0.0000,5.3405,2.7898,-1.5108,15232.6640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15237.7749,2.3605,2.2384,0.1221,0.2296,2.7898,1.3602,1.4296,0.0000,3.0194,4.7329,2.3211,15237.7749,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15240.1354,4.8457,4.7275,0.1182,0.6589,4.7329,1.2585,3.4744,0.0000,5.3918,3.4498,-2.3724,15240.1354,NA,1.1179,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15244.9811,3.5275,3.3943,0.1332,0.5461,3.4498,1.3249,2.1249,0.0000,3.9959,5.5457,1.3959,15244.9811,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15248.5086,5.4216,5.2791,0.1425,0.4684,5.5457,1.3440,4.2017,0.0000,6.0141,2.8020,-2.0182,15248.5086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15253.9302,2.7356,2.5879,0.1477,0.5925,2.8020,1.5063,1.2957,0.0000,3.3945,5.2593,2.6196,15253.9302,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15256.6658,4.3768,4.2333,0.1435,0.6589,5.2593,1.7359,3.5234,0.0000,5.9182,2.7270,-2.5237,15256.6658,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15261.0426,3.7504,3.6117,0.1387,1.5414,2.7270,1.0760,1.6510,0.0000,4.2684,4.4729,1.6498,15261.0426,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15264.7930,4.5325,4.3899,0.1426,0.5180,4.4729,1.1925,3.2804,0.0000,4.9909,3.6739,-0.7225,15264.7930,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15269.3255,3.6508,3.5299,0.1209,0.4584,3.6739,1.3700,2.3039,0.0000,4.1323,4.2817,0.8586,15269.3255,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15272.9763,4.2976,4.1539,0.1437,0.4815,4.2817,1.1754,3.1063,0.0000,4.7632,4.4516,-0.6309,15272.9763,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15277.2739,4.2137,4.0850,0.1287,0.4656,4.4516,1.2482,3.2034,0.0000,4.9172,4.2380,-0.1540,15277.2739,NA,3.0273,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15281.4876,4.3753,4.2290,0.1463,0.7035,4.2380,1.3505,2.8875,0.0000,4.9415,3.4960,-0.0243,15281.4876,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15285.8629,3.6453,3.3043,0.3410,0.5662,3.4960,1.2256,2.2704,0.0000,4.0622,4.0089,0.8793,15285.8629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15289.5082,3.9728,3.8426,0.1302,0.4169,4.0089,1.1988,2.8101,0.0000,4.4258,4.0087,-0.3636,15289.5082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15293.4810,3.8224,3.6977,0.1247,0.4530,4.0087,1.2708,2.7379,0.0000,4.4617,3.6645,-0.0359,15293.4810,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15297.3034,3.9790,3.6998,0.2792,0.6393,3.6645,1.1765,2.4880,0.0000,4.3038,3.5527,0.1579,15297.3034,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15301.2824,3.2899,3.1277,0.1622,0.3248,3.5527,1.2105,2.3422,0.0000,3.8775,4.4132,0.4263,15301.2824,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15304.5723,4.2768,4.1368,0.1400,0.5876,4.4132,1.4255,2.9877,0.0000,5.0008,3.6172,-1.1233,15304.5723,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15308.8491,3.6949,3.5905,0.1044,0.7240,3.6172,1.5360,2.0812,0.0000,4.3412,4.4862,0.6596,15308.8491,NA,3.4722,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15312.5440,4.6176,4.3548,0.2628,0.6463,4.4862,1.3578,3.1284,0.0000,5.1325,3.4209,-0.7913,15312.5440,NA,6.4866,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15317.1616,3.1682,3.0414,0.1268,0.5149,3.4209,1.3666,2.0543,0.0000,3.9358,3.7276,1.1967,15317.1616,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15320.3298,3.8358,3.6957,0.1401,0.7676,3.7276,1.2521,2.4755,0.0000,4.4952,3.6860,-0.5594,15320.3298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15324.1656,3.7951,3.6708,0.1243,0.6594,3.6860,1.5446,2.1414,0.0000,4.3454,4.6224,0.1498,15324.1656,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15327.9607,4.4548,4.3159,0.1389,0.5503,4.6224,1.4323,3.1901,0.0000,5.1727,2.9904,-0.8273,15327.9607,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15332.4155,3.2482,3.0953,0.1529,0.7179,2.9904,1.0068,1.9836,0.0000,3.7083,5.4122,1.4644,15332.4155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15335.6637,5.0998,4.9041,0.1957,0.4601,5.4122,1.4876,3.9246,0.0000,5.8723,2.9633,-2.1640,15335.6637,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15340.7635,3.1510,3.0269,0.1241,0.7725,2.9633,1.1547,1.8086,0.0000,3.7358,4.1851,2.1365,15340.7635,NA,4.1453,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15343.9145,4.1823,3.9046,0.2777,0.5848,4.1851,1.2231,2.9620,0.0000,4.7699,2.9517,-1.0341,15343.9145,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15348.0968,3.1025,2.9700,0.1325,0.5876,2.9517,1.1574,1.7943,0.0000,3.5393,8.4278,1.2306,15348.0968,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15351.1993,4.3220,4.1525,0.1695,0.4368,4.4513,1.3557,3.0956,0.0000,NA,NA,-5.3253,15351.1993,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15355.5213,3.2637,3.1503,0.1134,0.5661,3.4458,1.3777,2.0681,0.0000,4.0119,3.7651,NA,15355.5213,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15358.7850,4.0622,3.9145,0.1477,0.7482,3.7651,1.3193,2.4458,0.0000,4.5133,3.4346,-0.5014,15358.7850,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15362.8472,3.2125,3.0813,0.1312,0.4511,3.4346,1.2538,2.1808,0.0000,3.8857,3.8541,0.6276,15362.8472,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15366.0597,3.6964,3.5585,0.1379,0.6732,3.8243,1.3599,2.4644,0.0000,4.5273,3.5701,-0.6416,15366.0597,0.0298,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15369.7561,3.5901,3.4799,0.1102,0.8011,3.5999,1.0702,2.5297,0.0000,4.4010,3.5149,0.1263,15369.7561,NA,2.1947,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15373.3462,3.8363,3.7049,0.1314,0.8109,3.5149,1.3355,2.1794,0.0000,4.3258,4.6459,0.0752,15373.3462,NA,3.4154,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15377.1825,4.6521,4.5047,0.1474,0.4895,4.6459,1.2289,3.4170,0.0000,5.1354,5.1085,-0.8096,15377.1825,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15381.8346,4.8170,4.6542,0.1628,0.4833,5.1085,1.4888,3.6197,0.0000,5.5918,3.2625,-0.4564,15381.8346,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15386.6516,3.5098,3.4047,0.1051,0.7748,3.2625,1.0132,2.2493,0.0000,4.0373,3.7897,1.5545,15386.6516,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15390.1614,3.8243,3.6956,0.1287,0.5275,3.7897,1.3880,2.4017,0.0000,4.3172,3.8897,-0.2799,15390.1614,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15393.9857,3.9162,3.7815,0.1347,0.4929,3.8897,1.3723,2.5174,0.0000,4.3826,3.9427,-0.0654,15393.9857,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15397.9019,3.9287,3.7136,0.2151,0.4664,3.9427,1.1390,2.8037,0.0000,4.4091,7.8092,-0.0265,15397.9019,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15401.8306,3.4273,3.2072,0.2201,0.4804,3.5016,1.2006,2.3010,0.0000,8.2896,4.1235,-3.8805,15401.8306,NA,6.9635,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15405.2579,4.0866,3.9595,0.1271,0.5547,4.2759,1.5253,2.7506,0.0000,NA,NA,-0.6962,15405.2579,NA,8.0515,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15409.3445,3.8682,3.7506,0.1176,0.7440,3.6189,1.2628,2.3561,0.0000,4.3629,4.0442,NA,15409.3445,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15413.2127,4.0948,3.9520,0.1428,0.4947,4.0442,1.1814,2.8628,0.0000,4.5389,3.5226,-0.1760,15413.2127,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15417.3075,3.3297,3.2073,0.1224,0.4441,3.5226,1.2642,2.2584,0.0000,3.9667,4.0146,0.5722,15417.3075,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15420.6372,4.0475,3.8958,0.1517,0.6370,4.0146,1.2432,2.7714,0.0000,4.6516,3.1457,-0.6849,15420.6372,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15424.6847,3.2959,2.9974,0.2985,0.6041,3.1457,1.3819,1.7638,0.0000,3.7498,5.2490,0.9018,15424.6847,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15427.9806,5.1192,4.9073,0.2119,0.4539,5.2490,1.3399,3.9091,0.0000,5.7029,2.8062,-1.9531,15427.9806,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15433.0998,2.8213,2.7080,0.1133,0.5837,2.8062,1.0415,1.7647,0.0000,3.3899,4.2855,2.3130,15433.0998,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15435.9211,4.3295,4.1720,0.1575,0.5686,4.2855,1.3174,2.9681,0.0000,4.8541,3.4177,-1.4642,15435.9211,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15440.2506,3.4503,3.3283,0.1220,0.5246,3.4177,1.4678,1.9499,0.0000,3.9423,4.6282,0.9118,15440.2506,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15443.7009,4.4865,4.3455,0.1410,0.4920,4.6282,1.1962,3.4320,0.0000,5.1202,3.7505,-1.1779,15443.7009,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15448.1874,3.8686,3.7193,0.1493,0.6337,3.7505,1.2826,2.4679,0.0000,4.3842,3.5830,0.7360,15448.1874,NA,2.3853,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15452.0560,3.6165,3.3521,0.2644,0.5156,3.5830,1.1518,2.4312,0.0000,4.0986,3.4716,0.2856,15452.0560,NA,3.9454,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15455.6725,3.2731,3.1568,0.1163,0.4821,3.4716,1.3724,2.0992,0.0000,3.9537,8.8230,0.1449,15455.6725,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15458.9456,5.5974,5.1577,0.4397,0.6806,5.4358,1.4310,4.0048,0.0000,9.5036,4.1522,-5.5499,15458.9456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15464.5430,3.3619,3.2249,0.1370,0.5190,3.3554,1.2466,2.1088,0.0000,8.0584,4.2016,1.4452,15464.5430,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15467.9049,4.0767,3.9617,0.1150,0.5125,4.1498,1.2622,2.8876,0.0000,8.8981,4.0994,-0.8397,15467.9049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15471.9816,3.9237,3.7869,0.1368,0.5856,4.2047,1.5271,2.6776,0.0000,NA,NA,-0.0227,15471.9816,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15475.9053,4.0885,3.9854,0.1031,0.8666,3.6701,1.0784,2.5917,0.0000,4.5367,4.3973,NA,15475.9053,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15479.9938,4.3744,4.2241,0.1503,0.4482,4.3973,1.1157,3.2816,0.0000,4.8455,8.5563,-0.3088,15479.9938,NA,2.6846,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15484.3682,4.7618,4.5921,0.1697,0.4711,4.6996,1.2175,3.4821,0.0000,NA,NA,-4.1819,15484.3682,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15489.1300,3.1897,3.0706,0.1191,0.4089,3.4355,1.3178,2.1177,0.0000,3.8444,8.7941,NA,15489.1300,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15492.3197,5.1068,4.9100,0.1968,0.6547,5.0148,1.4344,3.5804,0.0000,9.4488,4.1402,-5.6044,15492.3197,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15497.4265,3.7604,3.6245,0.1359,0.5627,3.6735,1.1266,2.5469,0.0000,NA,NA,0.9666,15497.4265,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15501.1869,4.0547,3.8515,0.2032,0.4758,4.0118,1.1923,2.8195,0.0000,4.4876,3.9005,NA,15501.1869,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,15505.2416,3.6892,3.3750,0.3142,0.4329,3.9005,1.1846,2.7159,0.0000,4.3334,3.6578,0.1542,15505.2416,NA,NA,NA
