Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11007.7750,3.9073,3.7653,0.1420,0.6943,3.7206,1.3949,2.3257,0.0000,4.4149,4.8498,0.0867,11007.7750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11011.6823,4.5936,4.4532,0.1404,0.5076,4.8498,1.5035,3.3463,0.0000,5.3574,3.9273,-0.9425,11011.6823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11016.2759,4.0730,3.9327,0.1403,0.7638,3.9273,1.2149,2.7124,0.0000,4.6911,5.0861,0.6663,11016.2759,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11020.3489,5.0833,4.8921,0.1912,0.6181,5.0861,1.5663,3.5198,0.0000,5.7042,3.5534,-1.0131,11020.3489,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11025.4322,3.3774,3.2372,0.1402,0.6209,3.5534,1.8052,1.7482,0.0000,4.1743,4.2482,1.5299,11025.4322,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11028.8096,4.4444,4.2887,0.1557,0.7969,4.2482,1.1948,3.0534,0.0000,5.0451,2.6905,-0.8708,11028.8096,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11033.2540,2.8341,2.7149,0.1192,0.6007,2.6905,1.0530,1.6375,0.0000,3.2912,5.6235,1.7539,11033.2540,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11036.0881,5.3939,5.2493,0.1446,0.4571,5.6235,1.4726,4.1509,0.0000,6.0806,3.1299,-2.7894,11036.0881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11041.4820,3.3201,3.1834,0.1367,0.6867,3.1299,1.5024,1.6275,0.0000,3.8166,5.8224,2.2640,11041.4820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11044.8021,5.8202,5.6809,0.1393,0.4965,5.8224,1.3515,4.4709,0.0000,6.3189,3.0482,-2.5023,11044.8021,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11050.6223,2.7947,2.6815,0.1132,0.4987,3.0482,1.3417,1.7065,0.0000,3.5469,10.3611,2.7720,11050.6223,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11053.4170,7.0660,6.9201,0.1459,0.7522,6.7237,1.3249,5.3988,0.0000,11.1133,4.1507,-7.5664,11053.4170,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11060.4830,3.7462,3.6275,0.1187,0.4099,4.1751,1.2205,2.9546,0.0000,NA,NA,2.9153,11060.4830,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11064.2292,3.4747,3.3699,0.1048,0.8388,3.2412,1.1914,2.0498,0.0000,4.0800,4.1512,NA,11064.2292,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11067.7039,4.2615,4.1478,0.1137,0.6053,4.1512,1.2075,2.9437,0.0000,4.7565,2.9203,-0.6765,11067.7039,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11071.9654,2.7586,2.6459,0.1127,0.4950,2.9203,1.2286,1.6917,0.0000,3.4153,6.0209,1.3412,11071.9654,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11074.7240,6.0268,5.8734,0.1534,0.6567,6.0209,1.4150,4.6059,0.0000,6.6776,2.8300,-3.2623,11074.7240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11080.7508,2.8464,2.7325,0.1139,0.6508,2.8300,1.1199,1.7101,0.0000,3.4808,4.7876,3.1968,11080.7508,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11083.5972,4.9736,4.8206,0.1530,0.6344,4.7876,1.2669,3.5207,0.0000,5.4220,3.4340,-1.9412,11083.5972,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11088.5708,3.2432,3.1087,0.1345,0.4484,3.4340,1.4902,1.9438,0.0000,3.8824,5.9746,1.5396,11088.5708,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11091.8140,6.1619,5.8001,0.3618,0.6392,5.9746,1.3538,4.6208,0.0000,6.6138,2.6082,-2.7314,11091.8140,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11097.9759,2.4168,2.2698,0.1470,0.4519,2.6082,1.2661,1.3421,0.0000,3.0601,4.2559,3.5537,11097.9759,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11100.3927,4.4560,4.3161,0.1399,0.6433,4.2559,1.1944,3.0615,0.0000,4.8992,4.0530,-1.8391,11100.3927,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11104.8487,3.7441,3.6203,0.1238,0.4432,4.0530,1.4967,2.5563,0.0000,4.4962,3.9623,0.4030,11104.8487,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11108.5928,4.2304,4.0604,0.1700,0.7521,3.9623,1.3445,2.6178,0.0000,4.7144,4.4332,-0.2182,11108.5928,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11112.8232,4.4878,4.3441,0.1437,0.4840,4.4332,1.1901,3.2431,0.0000,4.9172,3.9877,-0.2028,11112.8232,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11117.3110,4.0712,3.6780,0.3932,0.4294,3.9877,1.1732,2.8145,0.0000,4.4171,5.0564,0.5001,11117.3110,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11121.3822,4.4811,4.3148,0.1663,0.3459,5.0564,1.6108,3.4456,0.0000,5.4023,3.3859,-0.9852,11121.3822,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11125.8633,3.8121,3.6733,0.1388,0.9212,3.3859,1.5043,1.8816,0.0000,4.3071,4.7242,1.0952,11125.8633,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11129.6754,4.7492,4.5903,0.1589,0.4950,4.7242,1.2663,3.4579,0.0000,5.2192,3.3348,-0.9121,11129.6754,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11134.4246,3.1082,2.9972,0.1110,0.4700,3.3348,1.3062,2.0286,0.0000,3.8048,4.8171,1.4144,11134.4246,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11137.5328,4.9678,4.8168,0.1510,0.6966,4.8171,1.4020,3.4151,0.0000,5.5137,3.6086,-1.7089,11137.5328,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11142.5006,4.0714,3.4353,0.6361,0.5459,3.6086,1.5313,2.0773,0.0000,4.1545,4.8646,1.3592,11142.5006,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11146.5720,4.4895,4.3388,0.1507,0.0831,4.8646,1.2426,3.6220,0.0000,4.9477,3.2540,-0.7932,11146.5720,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11151.0615,3.0752,2.9756,0.0996,0.4582,3.2540,1.2307,2.0233,0.0000,3.7122,7.6748,1.2355,11151.0615,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11154.1367,7.7692,7.5606,0.2086,0.6370,7.6748,1.3939,6.2809,0.0000,8.3118,3.1455,-4.5996,11154.1367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11161.9059,2.9801,2.8757,0.1044,0.5426,3.1455,1.2988,1.8467,0.0000,3.6881,3.3537,4.6237,11161.9059,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11164.8860,3.6012,3.4865,0.1147,0.7080,3.3537,1.0573,2.2964,0.0000,4.0617,6.2781,-0.3736,11164.8860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11168.4872,5.6786,5.5511,0.1275,0.4605,6.2781,1.8649,4.4132,0.0000,6.7386,2.0281,-2.6769,11168.4872,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11174.1658,2.6348,2.5154,0.1194,1.0600,2.0281,1.1565,0.8716,0.0000,3.0881,5.6066,3.6505,11174.1658,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11176.8006,5.5646,5.4093,0.1553,0.4533,5.6066,1.2628,4.3438,0.0000,6.0599,6.6652,-2.9718,11176.8006,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11182.3652,2.4701,2.3546,0.1155,0.4953,2.5022,1.4791,1.0231,0.0000,7.1605,4.1583,-1.1006,11182.3652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11184.8353,5.3317,5.1853,0.1464,0.5274,5.2803,1.2427,4.0376,0.0000,8.8487,4.1760,-1.6882,11184.8353,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11190.1670,3.2258,3.0908,0.1350,0.4760,3.5351,1.5639,1.9712,0.0000,7.6930,4.1603,1.1557,11190.1670,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11193.3928,5.3985,5.2087,0.1898,0.7853,5.1822,1.2148,3.9674,0.0000,8.6275,4.1979,-0.9345,11193.3928,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11198.7913,2.7052,2.5339,0.1713,0.5690,2.7887,1.2820,1.5067,0.0000,7.4269,4.1353,1.2006,11198.7913,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11201.4965,5.0391,4.8947,0.1444,0.6525,4.8618,1.2183,3.6435,0.0000,8.8570,4.1822,-1.4301,11201.4965,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11206.5356,3.5664,3.4457,0.1207,0.4752,4.0325,1.7384,2.2941,0.0000,8.0001,4.1734,0.8569,11206.5356,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11210.1020,4.9171,4.7571,0.1600,0.9413,4.4701,1.2226,3.2475,0.0000,8.6071,4.2299,-0.6070,11210.1020,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11215.0191,4.0657,3.9408,0.1249,0.4943,4.0282,1.2008,2.8274,0.0000,7.9199,4.0888,0.6872,11215.0191,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11219.0848,3.3324,3.2161,0.1163,0.4568,3.3662,1.2384,2.1278,0.0000,7.9430,4.1586,-0.0231,11219.0848,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11222.4172,6.1204,5.5345,0.5859,0.4906,5.7642,1.5849,4.1793,0.0000,8.7692,4.1872,-0.8262,11222.4172,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11228.5376,2.2925,2.1724,0.1201,0.1344,2.9506,1.3790,1.5716,0.0000,6.8360,4.1536,1.9332,11228.5376,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11230.8301,4.7282,4.5970,0.1312,0.7925,4.3988,1.2532,3.1456,0.0000,8.6971,4.1684,-1.8611,11230.8301,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11235.5583,4.2853,3.7755,0.5098,0.4631,3.9297,1.1998,2.7299,0.0000,8.1373,4.1646,0.5598,11235.5583,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11239.8436,4.1319,3.9999,0.1320,0.1075,4.5130,1.2322,3.2808,0.0000,8.0166,4.1725,0.1207,11239.8436,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11243.9755,3.6846,3.5368,0.1478,0.4886,3.6280,1.1890,2.4390,0.0000,8.0572,4.1557,-0.0406,11243.9755,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11247.6601,4.8378,4.6170,0.2208,0.4320,4.9022,1.2196,3.6826,0.0000,NA,NA,-0.4711,11247.6601,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11252.4979,2.8795,2.7780,0.1015,0.4964,3.0231,1.4503,1.5728,0.0000,3.5195,8.5065,NA,11252.4979,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11255.3774,5.7017,5.5818,0.1199,0.6400,5.5815,1.2338,4.3477,0.0000,9.1465,4.1767,-5.6270,11255.3774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11261.0791,2.9807,2.8703,0.1104,0.5198,3.1118,1.2256,1.8862,0.0000,7.6215,4.1740,1.5250,11261.0791,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11264.0598,5.2419,5.0960,0.1459,0.6509,5.1472,1.2130,3.9342,0.0000,8.8148,4.1585,-1.1933,11264.0598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11269.3017,3.1985,3.0564,0.1421,0.5562,3.1067,1.2574,1.8493,0.0000,7.7314,4.1608,1.0834,11269.3017,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11272.5002,4.9739,4.8336,0.1403,0.4644,4.9890,1.2504,3.7386,0.0000,8.6937,4.1587,-0.9623,11272.5002,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11277.4741,4.2976,3.7042,0.5934,0.4795,3.9370,1.2287,2.7083,0.0000,NA,NA,0.8152,11277.4741,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11281.7717,2.8641,2.7442,0.1199,0.1189,3.1621,1.1790,1.9831,0.0000,3.2810,8.6503,NA,11281.7717,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11284.6358,5.1143,4.9693,0.1450,0.4169,5.1698,1.2683,3.9015,0.0000,9.0672,4.1687,-5.7862,11284.6358,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11289.7501,3.1992,3.0823,0.1169,0.4724,3.5719,1.6009,1.9710,0.0000,8.1216,4.1705,0.9456,11289.7501,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11292.9493,5.8249,5.6651,0.1598,0.8451,5.4589,1.5157,3.9432,0.0000,9.0929,4.1666,-0.9713,11292.9493,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11298.7742,3.3998,3.2664,0.1334,0.4791,3.3591,1.2462,2.1129,0.0000,7.4346,4.1464,1.6583,11298.7742,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11302.1740,4.8380,4.5538,0.2842,0.4384,4.8922,1.2591,3.6331,0.0000,8.1812,4.1899,-0.7466,11302.1740,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11307.0120,2.8635,2.7709,0.0926,0.4926,3.2829,1.5234,1.7595,0.0000,7.5331,4.1577,0.6481,11307.0120,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11309.8755,4.7282,4.6180,0.1102,0.9120,4.3010,1.4867,2.8143,0.0000,8.8273,4.1765,-1.2942,11309.8755,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11314.6037,4.0635,3.8863,0.1772,0.4848,4.0355,1.2120,2.8235,0.0000,8.2756,4.1562,0.5517,11314.6037,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11318.6672,4.4389,4.3046,0.1343,0.4568,4.4927,1.3227,3.1700,0.0000,8.3683,4.1772,-0.0927,11318.6672,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11323.1061,4.0729,3.9452,0.1277,0.5106,4.0399,1.2952,2.7447,0.0000,8.1066,4.1516,0.2617,11323.1061,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11327.1790,4.5276,4.3725,0.1551,0.4776,4.5109,1.2406,3.2703,0.0000,8.1853,4.1769,-0.0787,11327.1790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11331.7066,3.8297,3.6055,0.2242,0.4609,3.8736,1.2089,2.6647,0.0000,7.8346,4.2037,0.3507,11331.7066,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11335.5363,4.4414,4.3045,0.1369,0.5048,4.4249,1.5458,2.8791,0.0000,8.2086,4.1227,-0.3740,11335.5363,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11339.9777,4.5394,4.3706,0.1688,0.4883,4.6645,1.3650,3.2995,0.0000,7.8899,4.1568,0.3187,11339.9777,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11344.5171,4.6481,4.4874,0.1607,0.6134,4.4864,1.1893,3.2971,0.0000,7.5073,4.1700,0.3826,11344.5171,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11349.1652,3.3417,3.2146,0.1271,0.4517,3.3444,1.1833,2.1611,0.0000,7.0292,4.1941,0.4781,11349.1652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11352.5069,3.5333,3.4361,0.0972,0.4544,3.6313,1.2085,2.4228,0.0000,7.8816,2.5118,-0.8524,11352.5069,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11356.0402,5.8328,5.7084,0.1244,0.5524,6.3077,1.5392,4.7685,0.0000,6.8601,2.4666,1.0215,11356.0402,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11361.8730,2.8877,2.7098,0.1779,1.0273,2.4666,1.1545,1.3121,0.0000,3.4939,4.4683,3.3662,11361.8730,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11364.7607,4.5556,4.4068,0.1488,0.6062,4.4683,1.0791,3.3892,0.0000,5.0745,7.2077,-1.5806,11364.7607,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11369.3163,3.0683,2.9526,0.1157,0.5189,3.0583,1.1878,1.8705,0.0000,7.7266,4.1655,-2.6521,11369.3163,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11372.3846,5.3797,5.2211,0.1586,0.5089,5.3562,1.2177,4.1385,0.0000,8.8238,4.1694,-1.0972,11372.3846,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11377.7643,3.5048,3.3804,0.1244,0.4854,3.4808,1.4395,2.0413,0.0000,7.6135,4.1463,1.2103,11377.7643,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11381.2691,4.7774,4.6278,0.1496,0.4614,4.7719,1.1769,3.5950,0.0000,8.2550,4.2022,-0.6415,11381.2691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11386.0465,3.6307,3.3361,0.2946,0.4559,3.7363,1.1778,2.5585,0.0000,7.6798,4.1470,0.5752,11386.0465,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11389.6772,4.6133,4.4325,0.1808,0.5615,4.6655,1.2379,3.4276,0.0000,8.1961,4.1610,-0.5163,11389.6772,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11394.2905,3.8001,3.6647,0.1354,0.6137,3.6927,1.3909,2.3018,0.0000,7.7438,4.1803,0.4523,11394.2905,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11398.0906,4.2709,4.1456,0.1253,0.5063,4.2290,1.4583,2.7707,0.0000,8.1240,4.1423,-0.3802,11398.0906,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11402.3615,5.0773,4.9366,0.1407,0.4644,5.0873,1.2450,3.8423,0.0000,7.9954,4.1854,0.1286,11402.3615,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11407.4388,3.6347,3.5054,0.1293,0.4744,3.6212,1.2078,2.4134,0.0000,7.1035,4.1606,0.8919,11407.4388,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11411.0735,3.8890,3.7476,0.1414,0.4609,3.9218,1.4937,2.4281,0.0000,7.6294,4.1763,-0.5259,11411.0735,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11414.9625,3.6812,3.5465,0.1347,0.4937,3.6555,1.2019,2.4536,0.0000,7.9167,4.1624,-0.2873,11414.9625,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11418.6437,5.0105,4.8757,0.1348,0.4680,5.2855,1.2920,3.9935,0.0000,8.3979,4.1687,-0.4812,11418.6437,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11423.6542,4.0477,3.9367,0.1110,0.7430,3.7746,1.2434,2.5312,0.0000,7.5561,4.1694,0.8418,11423.6542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11427.7019,3.8228,3.7201,0.1027,0.4699,3.8528,1.4240,2.4288,0.0000,7.6778,4.1598,-0.1217,11427.7019,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11431.5247,3.9500,3.8174,0.1326,0.4999,3.9219,1.2532,2.6687,0.0000,8.0148,4.1589,-0.3370,11431.5247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11435.4747,4.7947,4.6424,0.1523,0.4718,4.7951,1.2428,3.5523,0.0000,8.2237,4.1763,-0.2089,11435.4747,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11440.2694,3.0316,2.8903,0.1413,0.4722,3.0418,1.2524,1.7894,0.0000,7.6053,4.1499,0.6184,11440.2694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11443.3010,5.2052,4.9290,0.2762,0.4824,5.2000,1.2508,3.9492,0.0000,8.7236,4.1876,-1.1183,11443.3010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,11448.5062,3.7974,3.6765,0.1209,0.4772,3.7978,1.5028,2.2950,0.0000,7.7060,4.1583,1.0176,11448.5062,NA,NA,NA
