Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43562.1987,3.6206,3.4783,0.1423,0.6348,3.6920,1.3476,2.3444,0.0000,4.3268,4.2267,0.3499,43562.1987,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43565.8193,4.2327,4.1160,0.1167,0.7062,4.2267,1.3150,2.9117,0.0000,4.9329,4.6031,-0.6061,43565.8193,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43570.0520,4.7398,4.5938,0.1460,0.7002,4.6031,1.7288,2.8743,0.0000,5.3033,4.3147,-0.3704,43570.0520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43574.7918,4.0078,3.8874,0.1204,0.5635,4.3147,1.2598,3.0549,0.0000,4.8782,4.4289,0.4251,43574.7918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43578.7996,4.8345,4.7009,0.1336,0.8704,4.4289,1.2079,3.2210,0.0000,5.2993,3.1772,-0.4211,43578.7996,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43583.6341,3.0178,2.8763,0.1415,0.4648,3.1772,1.3064,1.8708,0.0000,3.6420,10.3905,1.6573,43583.6341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43586.6519,6.5686,6.3417,0.2269,0.6242,6.5218,1.4688,5.0530,0.0000,11.0147,4.1590,-7.3727,43586.6519,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43593.2205,5.0651,4.1625,0.9026,0.5774,4.3706,1.3503,3.0203,0.0000,8.6051,4.1240,2.4096,43593.2205,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43598.2856,4.3010,4.1339,0.1671,0.0000,4.9400,1.3940,3.5460,0.0000,7.6640,2.3245,0.9411,43598.2856,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43602.5866,5.2170,5.0466,0.1704,0.5219,5.1656,1.6902,3.4754,0.0000,5.6875,3.0196,1.9765,43602.5866,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43607.8036,3.0065,2.8801,0.1264,0.4705,3.0196,1.4553,1.5643,0.0000,3.4901,3.2249,2.1974,43607.8036,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43610.8101,3.2331,3.1049,0.1282,0.4836,3.2249,1.1043,2.1206,0.0000,3.7085,2.6619,-0.2184,43610.8101,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43614.0432,2.7304,2.6014,0.1290,0.4754,2.6619,1.1831,1.4788,0.0000,3.1373,5.3088,0.5712,43614.0432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43616.7736,5.2578,5.1167,0.1411,0.4069,5.3088,1.2609,4.0479,0.0000,5.7157,3.7633,-2.5784,43616.7736,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43622.0314,3.7470,3.6046,0.1424,0.4579,3.7633,1.4415,2.3218,0.0000,4.2212,8.9073,1.4945,43622.0314,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43625.7784,4.9889,4.8353,0.1536,0.4742,4.9612,1.2253,3.7359,0.0000,9.3815,4.1203,-5.1603,43625.7784,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43630.7673,4.1132,3.9605,0.1527,0.4465,4.1691,1.6659,2.5032,0.0000,8.5129,4.1550,0.8686,43630.7673,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43634.8805,4.0176,3.8995,0.1181,0.5024,3.9949,1.2475,2.7474,0.0000,NA,NA,-0.0418,43634.8805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43638.8981,3.9282,3.8214,0.1068,0.4797,3.9115,1.2904,2.6211,0.0000,4.3912,8.5359,NA,43638.8981,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43642.8263,4.1446,4.0266,0.1180,0.4630,4.2248,1.2404,2.9844,0.0000,8.9989,4.1087,-4.6077,43642.8263,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43646.9709,4.0561,3.6116,0.4445,0.5432,4.2819,1.3818,2.9001,0.0000,NA,NA,0.0359,43646.9709,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43651.0270,3.8609,3.7395,0.1214,0.7690,3.5090,1.2090,2.3000,0.0000,4.2780,8.9604,NA,43651.0270,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43654.8879,5.0190,4.8643,0.1547,0.4171,5.0569,1.2478,3.8091,0.0000,NA,NA,-5.0995,43654.8879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43659.9069,3.1710,3.0442,0.1268,0.4550,3.1341,1.1720,1.9621,0.0000,3.5891,4.6698,NA,43659.9069,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43663.0779,4.6248,4.4827,0.1421,0.4181,4.6698,1.2590,3.4108,0.0000,5.0879,3.5698,-1.4988,43663.0779,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43667.7027,3.6313,3.4930,0.1383,0.4631,3.5698,1.1780,2.3918,0.0000,4.0329,4.5684,1.0550,43667.7027,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43671.3340,4.5271,4.3824,0.1447,0.4016,4.5684,1.7677,2.8007,0.0000,4.9700,4.1594,-0.9371,43671.3340,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43675.8611,4.1718,4.0401,0.1317,0.4429,4.1594,1.1962,2.9632,0.0000,4.6023,4.0335,0.3677,43675.8611,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43680.0329,4.4292,3.7919,0.6373,0.4305,4.0335,1.2353,2.7982,0.0000,4.4640,3.6058,0.1383,43680.0329,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43684.4621,3.2258,3.0947,0.1311,0.0348,3.6058,1.2073,2.3985,0.0000,3.6406,4.9465,0.8234,43684.4621,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43687.6879,4.7038,4.5744,0.1294,0.4148,4.9465,1.5447,3.4018,0.0000,5.3613,3.2973,-1.7207,43687.6879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43692.3917,3.4647,3.3401,0.1246,0.6575,3.2973,1.1399,2.1574,0.0000,3.9548,5.0723,1.4065,43692.3917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43695.8564,5.1115,4.9650,0.1465,0.4901,5.0723,1.2356,3.8367,0.0000,5.5624,3.2769,-1.6076,43695.8564,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43700.9679,3.2332,3.1066,0.1266,0.4509,3.2769,1.2690,2.0079,0.0000,3.7278,9.5688,1.8346,43700.9679,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43704.2011,5.3332,5.2251,0.1081,0.4946,5.7751,1.4161,4.3590,0.0000,NA,NA,-6.3356,43704.2011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43709.5343,4.0268,3.8859,0.1409,0.9365,3.5637,1.2073,2.3564,0.0000,4.5002,3.1951,NA,43709.5343,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43713.5611,2.9561,2.8486,0.1075,0.4734,3.1951,1.2842,1.9109,0.0000,3.6685,4.4433,0.8317,43713.5611,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43716.5172,4.7319,4.5910,0.1409,0.7124,4.4433,1.2152,3.2281,0.0000,5.1557,4.3738,-1.4872,43716.5172,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43721.2491,4.0903,3.9468,0.1435,0.4238,4.3738,1.5091,2.8647,0.0000,4.7976,4.9998,0.3581,43721.2491,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43725.3394,4.8912,4.7614,0.1298,0.7073,4.9998,1.7436,3.2562,0.0000,5.7071,3.2595,-0.9095,43725.3394,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43730.2306,3.6228,3.4936,0.1292,0.8159,3.2595,1.1539,2.1056,0.0000,4.0754,5.3572,1.6317,43730.2306,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43733.8534,5.2726,5.1036,0.1690,0.4526,5.3572,1.2349,4.1223,0.0000,5.8098,2.7611,-1.7344,43733.8534,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43739.1260,2.7488,2.6389,0.1099,0.5372,2.7611,1.3076,1.4535,0.0000,3.2983,4.9350,2.5115,43739.1260,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43741.8748,4.9798,4.8471,0.1327,0.5495,4.9350,1.4225,3.5125,0.0000,5.4845,3.5985,-2.1862,43741.8748,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43746.8546,3.6884,3.5565,0.1319,0.5047,3.5985,1.2219,2.3766,0.0000,4.1032,4.7594,1.3813,43746.8546,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43750.5430,4.6881,4.5372,0.1509,0.4148,4.7594,1.2605,3.4989,0.0000,5.1742,3.8652,-1.0710,43750.5430,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43755.2311,3.4783,3.3438,0.1345,0.4861,3.8652,1.7173,2.1479,0.0000,4.3513,4.9317,0.8229,43755.2311,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43758.7094,5.8140,5.1461,0.6679,0.8730,4.9317,1.4995,3.4322,0.0000,5.8047,2.8887,-1.4534,43758.7094,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43764.5234,2.4022,2.2796,0.1226,0.0000,2.8887,1.3365,1.5522,0.0000,2.8794,4.6158,2.9253,43764.5234,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43766.9256,4.6656,4.5336,0.1320,0.4772,4.6158,1.5414,3.0744,0.0000,5.0930,4.3066,-2.2136,43766.9256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43771.5912,4.2839,4.1467,0.1372,0.4274,4.3066,1.2421,3.0645,0.0000,4.7340,4.4689,0.3590,43771.5912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43775.8751,4.4539,4.3477,0.1062,0.4501,4.4689,1.2259,3.2430,0.0000,4.9190,4.1494,-0.1850,43775.8751,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43780.3290,4.1534,4.0439,0.1095,0.4651,4.1494,1.2291,2.9203,0.0000,4.6145,3.7286,0.3045,43780.3290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43784.4824,3.7094,3.6082,0.1012,0.4611,3.7286,1.2589,2.4697,0.0000,4.1897,4.3485,0.4248,43784.4824,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43788.1918,4.3785,4.2753,0.1032,0.4803,4.3485,1.1979,3.1506,0.0000,4.8288,3.7973,-0.6391,43788.1918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43792.5703,3.7595,3.6221,0.1374,0.4503,3.7973,1.3325,2.4648,0.0000,4.2476,4.8578,0.5812,43792.5703,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43796.3298,4.8858,4.7339,0.1519,0.4881,4.8578,1.3158,3.5420,0.0000,5.3459,3.2543,-1.0983,43796.3298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43801.2156,3.3053,3.1677,0.1376,0.4601,3.2543,1.2390,2.0153,0.0000,3.7144,5.0484,1.6315,43801.2156,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43804.5209,5.0145,4.8737,0.1408,0.4091,5.0484,1.2299,3.8185,0.0000,5.4575,3.7607,-1.7431,43804.5209,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43809.5354,3.3346,3.2062,0.1284,0.4430,3.7607,1.6636,2.0971,0.0000,4.2037,5.0063,1.2538,43809.5354,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43812.8700,5.3760,5.1231,0.2529,0.8691,5.0063,1.3116,3.6947,0.0000,5.8754,3.0854,-1.6717,43812.8700,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43818.2460,2.8316,2.6848,0.1468,0.4994,3.0854,1.4432,1.6422,0.0000,3.5848,9.1127,2.2906,43818.2460,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43821.0776,5.3115,5.1654,0.1461,0.7532,5.1302,1.3539,3.7763,0.0000,NA,NA,-6.2811,43821.0776,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43826.3891,3.3085,3.1790,0.1295,0.5719,3.5047,1.4830,2.0217,0.0000,4.0766,8.8038,NA,43826.3891,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43829.6976,5.1148,4.8925,0.2223,0.7681,4.7636,1.4866,3.2770,0.0000,9.5719,4.1641,-5.4953,43829.6976,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43834.8124,4.2906,4.1379,0.1527,0.4169,4.3538,1.2771,3.0767,0.0000,NA,NA,0.9507,43834.8124,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43839.1030,3.5441,2.9822,0.5619,0.4801,3.1755,1.2200,1.9555,0.0000,3.6556,9.0375,NA,43839.1030,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43842.6471,4.8922,4.7362,0.1560,0.1115,5.2788,1.2914,3.9874,0.0000,NA,NA,-5.4934,43842.6471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43847.5393,2.8286,2.7048,0.1238,0.4981,3.1487,1.4809,1.6678,0.0000,3.6468,4.6173,NA,43847.5393,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43850.3679,4.9485,4.7827,0.1658,0.8182,4.6173,1.2855,3.3318,0.0000,5.4355,3.7076,-1.7887,43850.3679,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43855.3164,3.7776,3.6290,0.1486,0.4870,3.7076,1.2576,2.4500,0.0000,4.1946,4.4392,1.2409,43855.3164,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43859.0940,4.3868,4.2459,0.1409,0.4170,4.4392,1.2314,3.2078,0.0000,4.8562,3.9656,-0.6616,43859.0940,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43863.4808,3.9960,3.8457,0.1503,0.4694,3.9656,1.2335,2.7321,0.0000,4.4350,4.8311,0.4212,43863.4808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43867.4768,4.9054,4.6699,0.2355,0.4390,4.8311,1.2144,3.6167,0.0000,5.2701,3.2514,-0.8351,43867.4768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43872.3822,3.0923,2.9580,0.1343,0.3647,3.2514,1.3935,1.8579,0.0000,3.6161,9.1172,1.6540,43872.3822,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43875.4745,4.9317,4.8197,0.1120,0.5238,4.9848,1.2778,3.7070,0.0000,NA,NA,-6.0249,43875.4745,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43880.4062,3.5323,3.4104,0.1219,0.5769,3.4344,1.2154,2.2190,0.0000,4.0113,9.0261,NA,43880.4062,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43883.9385,5.2207,5.0755,0.1452,0.4790,5.2252,1.2454,3.9798,0.0000,NA,NA,-5.4938,43883.9385,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43889.1592,3.1739,3.0437,0.1302,0.4835,3.1267,1.1980,1.9287,0.0000,3.6102,9.0341,NA,43889.1592,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43892.3331,6.0197,5.1751,0.8446,0.4363,5.5837,1.2726,4.3111,0.0000,9.4704,0.0894,-5.8602,43892.3331,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43898.3528,2.8215,2.6984,0.1231,0.0003,3.5398,1.5653,1.9745,0.0000,3.5401,3.1471,5.9303,43898.3528,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43901.1743,3.3635,3.2391,0.1244,0.7186,3.1471,1.1672,1.9799,0.0000,3.8657,9.2304,-0.3256,43901.1743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43904.5378,5.0804,4.9328,0.1476,0.5022,5.1123,1.5654,3.5469,0.0000,NA,NA,-5.8669,43904.5378,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43909.6182,3.2219,3.0820,0.1399,0.5341,3.3569,1.2971,2.0598,0.0000,3.8910,4.7230,NA,43909.6182,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43912.8401,4.9268,4.7833,0.1435,0.6691,4.7230,1.4744,3.2486,0.0000,5.3921,3.8915,-1.5011,43912.8401,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43917.7669,3.9334,3.7130,0.2204,0.4653,3.8915,1.1950,2.6965,0.0000,4.3568,4.1241,1.0353,43917.7669,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43921.7003,4.1013,3.9501,0.1512,0.4234,4.1241,1.3014,2.8227,0.0000,4.5475,4.1933,-0.1907,43921.7003,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43925.8016,3.8892,3.7569,0.1323,0.4462,4.1933,1.5537,2.6396,0.0000,4.6395,8.8230,-0.0920,43925.8016,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43929.6908,5.0741,4.9333,0.1408,0.7503,4.8427,1.4500,3.3927,0.0000,NA,NA,-4.9338,43929.6908,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43934.7649,3.8555,3.7217,0.1338,0.5189,3.8185,1.2028,2.6157,0.0000,4.3374,8.5094,NA,43934.7649,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43938.6204,4.8959,4.7475,0.1484,0.4819,4.8896,1.2410,3.6486,0.0000,NA,NA,-4.6539,43938.6204,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43943.5163,3.3269,3.1747,0.1522,0.4756,3.4927,1.3847,2.1080,0.0000,3.9683,8.4442,NA,43943.5163,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43946.8432,4.4916,4.3403,0.1513,0.6414,4.4278,1.4875,2.9403,0.0000,NA,NA,-5.1173,43946.8432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43951.3348,3.8477,3.7127,0.1350,0.5776,3.7396,1.1993,2.5403,0.0000,4.3172,7.1059,NA,43951.3348,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43955.1825,7.1755,7.0426,0.1329,0.4695,7.1059,1.2489,5.8570,0.0000,7.5754,3.3554,-3.2582,43955.1825,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43962.3580,3.0953,2.9475,0.1478,0.3999,3.3554,1.4760,1.8794,0.0000,3.7553,4.0636,3.8201,43962.3580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43965.4533,4.1261,3.8216,0.3045,0.6600,4.0636,1.6636,2.4000,0.0000,4.7236,4.0605,-0.9683,43965.4533,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43969.5794,4.1498,3.9836,0.1662,0.5975,4.0605,1.2692,2.7913,0.0000,4.6580,3.9173,0.0656,43969.5794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43973.7292,3.8984,3.7459,0.1525,0.5082,3.9173,1.4845,2.4328,0.0000,4.4255,4.4432,0.2325,43973.7292,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43977.6276,4.4985,4.3433,0.1552,0.5271,4.4432,1.2532,3.1900,0.0000,4.9703,3.8702,-0.5448,43977.6276,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43982.1261,3.8360,3.6955,0.1405,0.4718,3.8702,1.4197,2.4505,0.0000,4.3420,4.9860,0.6283,43982.1261,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43985.9621,4.7015,4.5543,0.1472,0.5060,4.9860,1.5637,3.4223,0.0000,5.4920,3.1078,-1.1500,43985.9621,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43990.6636,3.2130,3.0893,0.1237,0.7905,3.1078,1.0352,2.0726,0.0000,3.8983,4.7665,1.5937,43990.6636,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43993.8766,4.9159,4.7935,0.1224,0.6853,4.7665,1.2844,3.4821,0.0000,5.4518,4.7550,-1.5535,43993.8766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43998.7925,4.3289,4.2077,0.1212,0.5359,4.7550,1.6712,3.0838,0.0000,5.2909,3.0143,0.1609,43998.7925,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44003.1214,3.5313,3.3800,0.1513,0.9620,3.0143,1.0192,1.9951,0.0000,3.9763,4.8243,1.3146,44003.1214,NA,NA,NA
