Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55543.7070,4.2836,4.1424,0.1412,0.8473,4.0554,1.2751,2.7803,0.0000,4.9027,4.0694,-0.5516,55543.7070,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55547.9906,3.8370,3.6868,0.1502,0.6191,4.0694,1.3918,2.6776,0.0000,4.6885,4.5457,0.2142,55547.9906,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55551.8276,4.5448,4.4127,0.1321,0.8515,4.5457,1.3247,3.2210,0.0000,5.3972,3.6461,-0.7087,55551.8276,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55556.3724,3.3975,3.2873,0.1102,0.8524,3.6461,1.3707,2.2754,0.0000,4.4985,4.4765,0.8987,55556.3724,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55559.7699,4.9381,4.7919,0.1462,1.1010,4.4765,1.2108,3.2657,0.0000,5.5775,3.6858,-1.0790,55559.7699,NA,2.9765,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55564.7080,3.8282,3.7243,0.1039,0.6394,3.6858,1.0843,2.6015,0.0000,4.3252,4.6060,1.2523,55564.7080,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55568.5362,4.4277,4.2638,0.1639,0.4970,4.6060,1.4653,3.1407,0.0000,5.1030,3.8756,-0.7778,55568.5362,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55572.9639,3.7168,3.5791,0.1377,0.6753,3.8756,1.4558,2.4198,0.0000,4.5509,4.2487,0.5521,55572.9639,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55576.6807,4.1555,3.9995,0.1560,0.8341,4.2487,1.5523,2.6964,0.0000,5.0828,4.4760,-0.5319,55576.6807,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55580.8362,4.7646,4.6114,0.1532,0.9273,4.4760,1.2384,3.2376,0.0000,5.4033,3.9046,-0.3205,55580.8362,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55585.6008,4.0597,3.6684,0.3913,0.6387,3.9046,1.2070,2.6976,0.0000,4.5433,3.6011,0.8600,55585.6008,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55589.6605,3.6320,3.4932,0.1388,0.4836,3.6011,1.0613,2.5398,0.0000,4.0847,4.3319,0.4586,55589.6605,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55593.2925,4.3067,4.1658,0.1409,0.4527,4.3319,1.2448,3.0871,0.0000,4.7846,4.6240,-0.6999,55593.2925,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55597.5992,4.4606,4.3017,0.1589,0.4779,4.6240,1.4415,3.1825,0.0000,5.1019,4.0449,-0.3173,55597.5992,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55602.0598,4.0513,3.8941,0.1572,0.6413,4.0449,1.2936,2.7513,0.0000,4.6862,3.7646,0.4157,55602.0598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55606.1111,3.9074,3.7660,0.1414,0.6349,3.7646,1.1122,2.6524,0.0000,4.3995,4.6375,0.2867,55606.1111,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55610.0185,4.4263,4.2760,0.1503,0.4921,4.6375,1.4910,3.1465,0.0000,5.1296,4.6334,-0.7301,55610.0185,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55614.4448,4.7279,4.5758,0.1521,0.7033,4.6334,1.5231,3.1103,0.0000,5.3367,2.9917,-0.2071,55614.4448,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55619.1727,3.4715,2.8910,0.5805,0.6088,2.9917,1.0856,1.9061,0.0000,3.6005,4.4598,1.7362,55619.1727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55622.6442,4.1166,3.9853,0.1313,0.1290,4.4598,1.2510,3.2088,0.0000,4.5888,3.3028,-0.9883,55622.6442,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55626.7608,3.3300,3.1897,0.1403,0.4722,3.3028,1.3371,1.9657,0.0000,3.7750,5.9692,0.8138,55626.7608,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55630.0908,5.8561,5.7145,0.1416,0.4450,5.9692,1.3615,4.6077,0.0000,6.4142,2.8090,-2.6392,55630.0908,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55635.9469,2.8989,2.7768,0.1221,0.5581,2.8090,1.0665,1.7425,0.0000,3.3671,4.9764,3.0471,55635.9469,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55638.8458,4.5503,4.3975,0.1528,0.4682,4.9764,1.6672,3.3092,0.0000,5.4446,4.4740,-2.0775,55638.8458,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55643.3961,4.7633,4.6153,0.1480,0.8943,4.4740,1.2477,3.2263,0.0000,5.3683,4.1548,0.0763,55643.3961,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55648.1594,4.1673,4.0242,0.1431,0.6050,4.1548,1.1677,2.9871,0.0000,4.7598,3.8959,0.6085,55648.1594,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55652.3267,3.8759,3.6014,0.2745,0.5925,3.8959,1.2562,2.6397,0.0000,4.4884,4.0893,0.2714,55652.3267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55656.2026,3.9272,3.8031,0.1241,0.6125,4.0893,1.1457,2.9436,0.0000,4.7018,4.1776,-0.2134,55656.2026,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55660.1298,4.0635,3.9423,0.1212,0.7746,4.1776,1.5610,2.6166,0.0000,4.9522,4.4948,-0.2504,55660.1298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55664.1933,4.7208,4.5752,0.1456,0.8887,4.4948,1.2431,3.2517,0.0000,5.3835,4.3858,-0.4313,55664.1933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55668.9141,4.3365,4.2102,0.1263,0.6627,4.3858,1.2848,3.1010,0.0000,5.0485,3.5610,0.3350,55668.9141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55673.2506,3.3761,3.2666,0.1095,0.7120,3.5610,1.4294,2.1316,0.0000,4.2730,4.6658,0.7755,55673.2506,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55676.6267,4.7171,4.5934,0.1237,0.8969,4.6658,1.2635,3.4023,0.0000,5.5627,3.7521,-1.2897,55676.6267,NA,1.7782,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55681.3438,3.9002,3.7577,0.1425,0.8456,3.7521,1.1712,2.5809,0.0000,4.5977,4.8745,0.9650,55681.3438,NA,2.8903,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55685.2440,4.9858,4.6236,0.3622,0.6975,4.8745,1.2255,3.6490,0.0000,5.5720,3.4893,-0.9743,55685.2440,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55690.2298,3.2121,3.0862,0.1259,0.5862,3.4893,1.4775,2.0118,0.0000,4.0755,4.3527,1.4965,55690.2298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55693.4419,4.4565,4.3216,0.1349,0.8634,4.3527,1.3861,2.9666,0.0000,5.2161,3.9916,-1.1406,55693.4419,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55697.8984,3.9820,3.8389,0.1431,0.7596,3.9916,1.3883,2.6033,0.0000,4.7512,4.8486,0.4649,55697.8984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55701.8804,4.9179,4.7104,0.2075,0.7692,4.8486,1.2519,3.5967,0.0000,5.6178,2.8417,-0.8666,55701.8804,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55706.7983,3.0786,2.9209,0.1577,0.6999,2.8417,1.0396,1.8021,0.0000,3.5416,4.8582,2.0762,55706.7983,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55709.8769,4.4595,4.3158,0.1437,0.4630,4.8582,1.6221,3.2361,0.0000,5.3212,3.4222,-1.7796,55709.8769,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55714.3364,3.8340,3.7072,0.1268,0.8617,3.4222,1.0030,2.4192,0.0000,4.2839,4.5091,1.0373,55714.3364,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55718.1704,4.4448,4.2776,0.1672,0.4499,4.5091,1.3060,3.2031,0.0000,4.9590,4.4212,-0.6751,55718.1704,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55722.6152,4.0692,3.9175,0.1517,0.5142,4.4212,1.6428,2.7784,0.0000,4.9354,3.4130,0.0236,55722.6152,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55726.6844,3.7976,3.6664,0.1312,0.8662,3.4130,1.0678,2.3452,0.0000,4.2792,5.1650,0.6562,55726.6844,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55730.4820,4.8659,4.6494,0.2165,0.4816,5.1650,1.4280,3.7370,0.0000,5.6466,2.6194,-1.3674,55730.4820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55735.3479,2.9466,2.8193,0.1273,0.7807,2.6194,0.9999,1.6195,0.0000,3.4001,5.1518,2.2465,55735.3479,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55738.2945,5.1123,4.9703,0.1420,0.4535,5.1518,1.2419,3.9099,0.0000,5.6053,3.4109,-2.2052,55738.2945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55743.4068,3.4427,3.3208,0.1219,0.4930,3.4109,1.2456,2.1653,0.0000,3.9039,5.8609,1.7014,55743.4068,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55746.8495,5.7277,5.5666,0.1611,0.4612,5.8609,1.3929,4.4680,0.0000,6.3221,3.6291,-2.4182,55746.8495,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55752.5772,3.4061,3.2837,0.1224,0.5944,3.6291,1.4316,2.1975,0.0000,4.2235,3.3940,2.0986,55752.5772,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55755.9833,4.0697,3.4427,0.6270,0.8174,3.3940,1.0765,2.3175,0.0000,4.2114,5.2245,0.0121,55755.9833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55760.0530,4.5857,4.4211,0.1646,0.1417,5.2245,1.5818,3.6427,0.0000,5.3662,4.0809,-1.1548,55760.0530,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55764.6387,4.1906,4.0243,0.1663,0.7805,4.0809,1.3519,2.7290,0.0000,4.8614,3.3590,0.5048,55764.6387,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55768.8293,3.5536,3.4006,0.1530,0.6708,3.3590,1.0860,2.2730,0.0000,4.0298,4.2339,0.8316,55768.8293,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55772.3829,4.2350,4.0987,0.1363,0.4762,4.2339,1.2277,3.0062,0.0000,4.7101,3.9598,-0.6803,55772.3829,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55776.6179,3.9713,3.7391,0.2322,0.4751,3.9598,1.2636,2.6962,0.0000,4.4349,4.8559,0.2752,55776.6179,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55780.5892,4.5643,4.4224,0.1419,0.4636,4.8559,1.5142,3.3417,0.0000,5.3195,10.3954,-0.8846,55780.5892,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55785.1535,6.7872,6.5076,0.2796,0.7552,6.6060,1.4631,5.1429,0.0000,NA,NA,-5.8311,55785.1535,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55791.9407,3.3735,3.2486,0.1249,0.5740,3.2657,1.2758,1.9899,0.0000,3.8397,8.8568,NA,55791.9407,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55795.3142,4.6048,4.4505,0.1543,0.4662,4.7070,1.3469,3.3601,0.0000,NA,NA,-5.4833,55795.3142,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55799.9190,3.9323,3.8068,0.1255,0.5684,3.8304,1.2579,2.5725,0.0000,4.3988,8.6537,NA,55799.9190,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55803.8513,4.7418,4.5699,0.1719,0.4665,4.7335,1.2540,3.4795,0.0000,NA,NA,-4.7214,55803.8513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55808.5931,3.4641,3.3465,0.1176,0.4582,3.6163,1.2568,2.3595,0.0000,4.0745,4.3453,NA,55808.5931,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55812.0572,4.4658,4.2660,0.1998,0.6104,4.3453,1.2528,3.0925,0.0000,4.9557,3.5009,-0.8812,55812.0572,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55816.5230,3.5692,3.3959,0.1733,0.4899,3.5009,1.5102,1.9907,0.0000,3.9908,9.1572,0.9649,55816.5230,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55820.0922,4.9312,4.7937,0.1375,0.4216,5.1553,1.4343,3.7210,0.0000,9.5788,4.1342,-5.5880,55820.0922,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55825.0234,4.9182,4.7652,0.1530,0.6457,4.7596,1.3494,3.4102,0.0000,8.7818,4.1625,0.7970,55825.0234,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55829.9416,3.7994,3.6556,0.1438,0.4871,3.7751,1.2352,2.5399,0.0000,NA,NA,0.7557,55829.9416,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55833.7410,3.6231,3.5006,0.1225,0.4628,3.6216,1.2378,2.3838,0.0000,4.0844,4.1495,NA,55833.7410,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55837.3641,4.4902,3.8062,0.6840,0.4613,4.1495,1.3669,2.7826,0.0000,4.6108,4.5451,-0.5264,55837.3641,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55841.8543,4.0598,3.9357,0.1241,0.1206,4.5451,1.2484,3.2967,0.0000,4.6657,2.8308,-0.0549,55841.8543,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55845.9141,2.8537,2.7540,0.0997,0.6059,2.8308,1.4090,1.4218,0.0000,3.4367,9.4444,1.2290,55845.9141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55848.7678,5.9099,5.7527,0.1572,0.5830,5.8496,1.3139,4.5357,0.0000,NA,NA,-6.5907,55848.7678,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55854.6777,3.0248,2.7749,0.2499,0.5227,2.9713,1.1966,1.7747,0.0000,3.4940,4.1432,NA,55854.6777,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55857.7025,4.1647,4.0341,0.1306,0.4692,4.1432,1.2015,2.9417,0.0000,4.6124,8.9853,-1.1184,55857.7025,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55861.8672,6.9248,6.6274,0.2974,0.4477,6.9226,1.3105,5.6121,0.0000,9.4330,4.1743,-4.8206,55861.8672,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55868.7920,3.0040,2.8733,0.1307,0.4455,2.9964,1.4026,1.5938,0.0000,6.6825,4.1716,2.7505,55868.7920,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55871.7960,4.5103,4.3674,0.1429,0.4379,4.5597,1.2029,3.3568,0.0000,7.8501,4.1691,-1.1676,55871.7960,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55876.3063,4.4584,4.3104,0.1480,0.4873,4.4545,1.5078,2.9467,0.0000,7.5089,2.5537,0.3412,55876.3063,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55880.7647,4.9775,4.8510,0.1265,0.4834,5.1208,1.3468,3.7740,0.0000,5.6042,3.8947,1.9047,55880.7647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55885.7422,3.8611,3.7380,0.1231,0.6267,3.8947,1.2552,2.6395,0.0000,4.5214,4.3665,1.0828,55885.7422,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55889.6033,4.1635,3.9679,0.1956,0.6603,4.3665,1.4134,2.9531,0.0000,5.0268,2.8576,-0.5054,55889.6033,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55893.7668,3.2535,3.1256,0.1279,0.8633,2.8576,1.0309,1.8267,0.0000,3.7209,5.9084,1.3059,55893.7668,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55897.0203,5.5191,5.3110,0.2081,0.4674,5.9084,1.5616,4.3468,0.0000,6.3758,4.8759,-2.6549,55897.0203,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55902.5394,5.1478,4.9558,0.1920,0.8567,4.8759,1.3205,3.5554,0.0000,5.7326,8.8670,0.6432,55902.5394,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55907.6872,4.6334,4.4467,0.1867,0.5848,4.9680,1.6955,3.2725,0.0000,9.4518,4.1931,-3.7192,55907.6872,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55912.3206,4.5938,4.4583,0.1355,0.9194,4.1795,1.2544,2.9251,0.0000,9.0115,4.1353,0.4403,55912.3206,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55916.9144,5.1914,5.0571,0.1343,0.5051,5.0713,1.2715,3.7998,0.0000,8.5530,4.1769,0.4585,55916.9144,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55922.1058,4.2374,4.0957,0.1417,0.3850,4.3066,1.4175,2.8891,0.0000,7.5385,4.1766,1.0145,55922.1058,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55926.3432,3.2841,3.1757,0.1084,0.4542,3.3373,1.2088,2.1285,0.0000,7.4777,4.1633,0.0608,55926.3432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55929.6273,5.0628,4.9075,0.1553,0.5074,5.1027,1.2410,3.8617,0.0000,8.3569,4.1616,-0.8792,55929.6273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55934.6901,3.5159,3.3913,0.1246,0.5473,3.4202,1.2001,2.2201,0.0000,7.4557,4.1552,0.9012,55934.6901,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55938.2060,4.3471,4.2097,0.1374,0.4516,4.4180,1.2491,3.1689,0.0000,8.0950,4.1779,-0.6393,55938.2060,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55942.5531,3.9331,3.8096,0.1235,0.5225,3.9133,1.3287,2.5846,0.0000,7.9258,4.1659,0.1692,55942.5531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55946.4862,4.2641,3.8147,0.4494,0.5027,3.8966,1.2331,2.6635,0.0000,8.1586,4.1553,-0.2328,55946.4862,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55950.7503,4.2796,4.1400,0.1396,0.1352,4.6264,1.2267,3.3997,0.0000,8.0498,4.2114,0.1088,55950.7503,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55955.0299,3.7133,3.5861,0.1272,0.4820,3.6695,1.2013,2.4682,0.0000,7.9816,4.1523,0.0682,55955.0299,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55958.7432,4.3237,4.1909,0.1328,0.4382,4.3307,1.2650,3.0657,0.0000,8.4206,8.3165,-0.4390,55958.7432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55963.0669,6.4513,6.3166,0.1347,0.4452,6.5001,1.2470,5.2531,0.0000,12.4134,4.1532,-3.9928,55963.0669,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55969.5182,5.7880,5.6444,0.1436,0.4940,5.8130,1.3491,4.4639,0.0000,NA,NA,2.2981,55969.5182,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55975.3062,3.1234,2.9679,0.1555,0.5190,3.1266,1.5596,1.5670,0.0000,3.6456,4.6079,NA,55975.3062,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55978.4296,4.6270,4.4611,0.1659,0.5222,4.6079,1.3061,3.3018,0.0000,5.1301,3.6911,-1.4845,55978.4296,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55983.0566,3.7305,3.6004,0.1301,0.5031,3.6911,1.2881,2.4030,0.0000,4.1942,4.5070,0.9359,55983.0566,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55986.7871,4.4564,4.3011,0.1553,0.4637,4.5070,1.2932,3.2138,0.0000,4.9707,4.2456,-0.7765,55986.7871,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,55991.2435,4.2651,4.1364,0.1287,0.5143,4.2456,1.2633,2.9823,0.0000,4.7599,8.6625,0.2108,55991.2435,NA,1.1891,NA
